systemTime,severity,tag,timestamp,x,y,z
2024-06-27T11:06:22.363Z,log,acc,68275451,409,-1333,-8040
2024-06-27T11:06:22.363Z,log,gyro,68275451,-10,1142,185
2024-06-27T11:06:22.367Z,log,mag,68275573,-115,-67,232
2024-06-27T11:06:22.367Z,log,acc,68284820,452,-1307,-8051
2024-06-27T11:06:22.367Z,log,gyro,68284820,-5,1136,151
2024-06-27T11:06:22.389Z,log,acc,68294189,511,-1282,-8073
2024-06-27T11:06:22.389Z,log,gyro,68294189,5,1136,133
2024-06-27T11:06:22.389Z,log,acc,68303527,541,-1265,-8068
2024-06-27T11:06:22.393Z,log,gyro,68303527,16,1145,119
2024-06-27T11:06:22.393Z,log,acc,68312896,549,-1262,-8038
2024-06-27T11:06:22.393Z,log,gyro,68312896,14,1148,108
2024-06-27T11:06:22.397Z,log,mag,68312988,-119,-75,235
2024-06-27T11:06:22.397Z,log,acc,68322235,580,-1244,-8006
2024-06-27T11:06:22.397Z,log,gyro,68322235,9,1145,102
2024-06-27T11:06:22.419Z,log,acc,68331604,594,-1230,-7960
2024-06-27T11:06:22.423Z,log,gyro,68331604,18,1130,102
2024-06-27T11:06:22.427Z,log,mag_temp,68340972,0,,
2024-06-27T11:06:22.427Z,log,acc_temp,68340972,26.9,,
2024-06-27T11:06:22.427Z,log,gyro_temp,68340972,26.9,,
2024-06-27T11:06:22.427Z,log,acc,68340972,612,-1230,-7911
2024-06-27T11:06:22.431Z,log,gyro,68340972,22,1108,107
2024-06-27T11:06:22.431Z,log,acc,68350311,632,-1229,-7871
2024-06-27T11:06:22.431Z,log,gyro,68350311,19,1075,104
2024-06-27T11:06:22.431Z,log,mag,68350402,-118,-80,237
2024-06-27T11:06:22.446Z,log,acc,68359680,654,-1208,-7851
2024-06-27T11:06:22.446Z,log,gyro,68359680,7,1033,99
2024-06-27T11:06:22.446Z,log,acc,68369018,671,-1188,-7849
2024-06-27T11:06:22.446Z,log,gyro,68369018,-5,991,99
2024-06-27T11:06:22.446Z,log,acc,68378387,689,-1190,-7852
2024-06-27T11:06:22.446Z,log,gyro,68378387,-19,950,104
2024-06-27T11:06:22.478Z,log,acc,68387725,728,-1182,-7849
2024-06-27T11:06:22.484Z,log,gyro,68387725,-28,911,108
2024-06-27T11:06:22.488Z,log,mag,68387847,-114,-82,239
2024-06-27T11:06:22.488Z,log,acc,68397094,756,-1184,-7860
2024-06-27T11:06:22.488Z,log,gyro,68397094,-41,868,111
2024-06-27T11:06:22.488Z,log,acc,68406463,795,-1182,-7882
2024-06-27T11:06:22.488Z,log,gyro,68406463,-59,827,108
2024-06-27T11:06:22.508Z,log,acc,68415802,832,-1176,-7888
2024-06-27T11:06:22.508Z,log,gyro,68415802,-80,788,96
2024-06-27T11:06:22.508Z,log,acc,68425170,871,-1175,-7921
2024-06-27T11:06:22.508Z,log,gyro,68425170,-99,750,85
2024-06-27T11:06:22.512Z,log,mag,68425262,-112,-87,241
2024-06-27T11:06:22.512Z,log,acc,68434509,900,-1161,-7944
2024-06-27T11:06:22.512Z,log,gyro,68434509,-110,715,76
2024-06-27T11:06:22.539Z,log,acc,68443878,898,-1174,-7949
2024-06-27T11:06:22.544Z,log,gyro,68443878,-106,679,74
2024-06-27T11:06:22.544Z,log,acc,68453247,891,-1139,-7960
2024-06-27T11:06:22.548Z,log,gyro,68453247,-90,646,80
2024-06-27T11:06:22.552Z,log,acc,68462585,895,-1092,-7952
2024-06-27T11:06:22.552Z,log,gyro,68462585,-66,612,98
2024-06-27T11:06:22.552Z,log,mag,68462677,-114,-88,239
2024-06-27T11:06:22.552Z,log,acc,68471954,876,-1056,-7957
2024-06-27T11:06:22.552Z,log,gyro,68471954,-46,586,134
2024-06-27T11:06:22.566Z,log,acc,68481292,866,-1014,-7973
2024-06-27T11:06:22.566Z,log,gyro,68481292,-34,567,180
2024-06-27T11:06:22.566Z,log,acc,68490661,867,-989,-7983
2024-06-27T11:06:22.566Z,log,gyro,68490661,-33,554,239
2024-06-27T11:06:22.566Z,log,acc,68500000,873,-968,-7995
2024-06-27T11:06:22.570Z,log,gyro,68500000,-37,553,308
2024-06-27T11:06:22.574Z,log,mag,68500091,-116,-91,250
2024-06-27T11:06:22.598Z,log,acc,68509368,874,-944,-8024
2024-06-27T11:06:22.604Z,log,gyro,68509368,-43,571,389
2024-06-27T11:06:22.608Z,log,acc,68518737,885,-953,-8035
2024-06-27T11:06:22.608Z,log,gyro,68518737,-54,602,473
2024-06-27T11:06:22.608Z,log,acc,68528076,898,-958,-8039
2024-06-27T11:06:22.608Z,log,gyro,68528076,-71,643,561
2024-06-27T11:06:22.630Z,log,acc,68537445,904,-982,-8033
2024-06-27T11:06:22.634Z,log,gyro,68537445,-83,690,649
2024-06-27T11:06:22.638Z,log,mag,68537536,-114,-88,249
2024-06-27T11:06:22.638Z,log,acc,68546783,912,-989,-8053
2024-06-27T11:06:22.638Z,log,gyro,68546783,-85,728,739
2024-06-27T11:06:22.638Z,log,acc,68556152,920,-1001,-8084
2024-06-27T11:06:22.642Z,log,gyro,68556152,-77,759,832
2024-06-27T11:06:22.655Z,log,acc,68565521,947,-1019,-8089
2024-06-27T11:06:22.659Z,log,gyro,68565521,-79,788,916
2024-06-27T11:06:22.659Z,log,acc,68574859,977,-1025,-8100
2024-06-27T11:06:22.659Z,log,gyro,68574859,-118,808,980
2024-06-27T11:06:22.663Z,log,mag,68574951,-113,-98,251
2024-06-27T11:06:22.663Z,log,acc,68584228,1001,-1043,-8109
2024-06-27T11:06:22.663Z,log,gyro,68584228,-177,820,1029
2024-06-27T11:06:22.690Z,log,acc,68593566,1030,-1013,-8120
2024-06-27T11:06:22.694Z,log,gyro,68593566,-233,826,1070
2024-06-27T11:06:22.694Z,log,acc,68602935,1036,-992,-8114
2024-06-27T11:06:22.694Z,log,gyro,68602935,-280,825,1109
2024-06-27T11:06:22.698Z,log,acc,68612274,1042,-959,-8068
2024-06-27T11:06:22.698Z,log,gyro,68612274,-321,822,1154
2024-06-27T11:06:22.698Z,log,mag,68612365,-112,-95,252
2024-06-27T11:06:22.698Z,log,acc,68621643,1057,-917,-8008
2024-06-27T11:06:22.698Z,log,gyro,68621643,-358,815,1208
2024-06-27T11:06:22.718Z,log,acc,68631011,1055,-883,-7988
2024-06-27T11:06:22.722Z,log,gyro,68631011,-375,803,1289
2024-06-27T11:06:22.726Z,log,acc,68640350,1049,-862,-7973
2024-06-27T11:06:22.726Z,log,gyro,68640350,-356,797,1385
2024-06-27T11:06:22.726Z,log,acc,68649719,1073,-857,-7972
2024-06-27T11:06:22.730Z,log,gyro,68649719,-337,789,1493
2024-06-27T11:06:22.730Z,log,mag,68649810,-103,-95,247
2024-06-27T11:06:22.752Z,log,acc,68659057,1088,-830,-7970
2024-06-27T11:06:22.758Z,log,gyro,68659057,-327,789,1606
2024-06-27T11:06:22.758Z,log,acc,68668426,1107,-792,-8002
2024-06-27T11:06:22.758Z,log,gyro,68668426,-324,795,1725
2024-06-27T11:06:22.758Z,log,acc,68677795,1128,-721,-8053
2024-06-27T11:06:22.758Z,log,gyro,68677795,-324,811,1855
2024-06-27T11:06:22.777Z,log,acc,68687133,1161,-665,-8093
2024-06-27T11:06:22.781Z,log,gyro,68687133,-340,844,2006
2024-06-27T11:06:22.781Z,log,mag,68687225,-96,-99,251
2024-06-27T11:06:22.781Z,log,acc,68696502,1175,-629,-8104
2024-06-27T11:06:22.781Z,log,gyro,68696502,-372,892,2171
2024-06-27T11:06:22.785Z,log,acc,68705841,1183,-655,-8091
2024-06-27T11:06:22.785Z,log,gyro,68705841,-417,938,2339
2024-06-27T11:06:22.808Z,log,acc,68715209,1159,-694,-8044
2024-06-27T11:06:22.812Z,log,gyro,68715209,-477,979,2489
2024-06-27T11:06:22.812Z,log,acc,68724548,1147,-693,-7982
2024-06-27T11:06:22.812Z,log,gyro,68724548,-554,1000,2616
2024-06-27T11:06:22.812Z,log,mag,68724639,-96,-102,256
2024-06-27T11:06:22.816Z,log,acc,68733917,1163,-723,-7955
2024-06-27T11:06:22.816Z,log,gyro,68733917,-625,1011,2736
2024-06-27T11:06:22.839Z,log,acc,68743286,1157,-760,-7949
2024-06-27T11:06:22.844Z,log,gyro,68743286,-675,1012,2850
2024-06-27T11:06:22.848Z,log,acc,68752624,1194,-779,-7949
2024-06-27T11:06:22.848Z,log,gyro,68752624,-712,1006,2956
2024-06-27T11:06:22.848Z,log,acc,68761993,1213,-761,-7959
2024-06-27T11:06:22.848Z,log,gyro,68761993,-740,1001,3060
2024-06-27T11:06:22.848Z,log,mag,68762084,-89,-101,255
2024-06-27T11:06:22.848Z,log,acc,68771331,1244,-736,-8006
2024-06-27T11:06:22.848Z,log,gyro,68771331,-748,1003,3168
2024-06-27T11:06:22.868Z,log,acc,68780700,1263,-739,-8021
2024-06-27T11:06:22.868Z,log,gyro,68780700,-737,1016,3276
2024-06-27T11:06:22.868Z,log,acc,68790039,1278,-767,-7998
2024-06-27T11:06:22.868Z,log,gyro,68790039,-721,1033,3382
2024-06-27T11:06:22.868Z,log,acc,68799407,1306,-752,-7967
2024-06-27T11:06:22.872Z,log,gyro,68799407,-721,1044,3471
2024-06-27T11:06:22.872Z,log,mag,68799499,-77,-106,256
2024-06-27T11:06:22.902Z,log,acc,68808776,1281,-782,-7935
2024-06-27T11:06:22.907Z,log,gyro,68808776,-734,1050,3557
2024-06-27T11:06:22.911Z,log,acc,68818115,1259,-771,-7891
2024-06-27T11:06:22.911Z,log,gyro,68818115,-731,1050,3640
2024-06-27T11:06:22.911Z,log,acc,68827484,1287,-771,-7898
2024-06-27T11:06:22.911Z,log,gyro,68827484,-729,1050,3719
2024-06-27T11:06:22.926Z,log,acc,68836822,1267,-764,-7889
2024-06-27T11:06:22.930Z,log,gyro,68836822,-757,1042,3800
2024-06-27T11:06:22.934Z,log,mag,68836914,-66,-104,256
2024-06-27T11:06:22.934Z,log,acc,68846191,1274,-756,-7875
2024-06-27T11:06:22.934Z,log,gyro,68846191,-805,1027,3878
2024-06-27T11:06:22.938Z,log,acc,68855560,1274,-770,-7877
2024-06-27T11:06:22.938Z,log,gyro,68855560,-869,1005,3956
2024-06-27T11:06:22.959Z,log,acc,68864898,1250,-720,-7889
2024-06-27T11:06:22.959Z,log,gyro,68864898,-931,981,4037
2024-06-27T11:06:22.963Z,log,acc,68874267,1240,-739,-7909
2024-06-27T11:06:22.967Z,log,gyro,68874267,-978,958,4126
2024-06-27T11:06:22.967Z,log,mag,68874359,-57,-111,265
2024-06-27T11:06:22.967Z,log,acc,68883605,1208,-757,-7916
2024-06-27T11:06:22.967Z,log,gyro,68883605,-1027,929,4214
2024-06-27T11:06:22.967Z,log,acc,68892974,1195,-825,-7882
2024-06-27T11:06:22.967Z,log,gyro,68892974,-1067,895,4290
2024-06-27T11:06:22.987Z,log,acc,68902313,1165,-929,-7882
2024-06-27T11:06:22.987Z,log,gyro,68902313,-1103,848,4333
2024-06-27T11:06:22.987Z,log,acc,68911682,1171,-966,-7897
2024-06-27T11:06:22.987Z,log,gyro,68911682,-1140,800,4339
2024-06-27T11:06:22.987Z,log,mag,68911773,-46,-109,263
2024-06-27T11:06:22.991Z,log,acc,68921051,1182,-965,-7964
2024-06-27T11:06:22.991Z,log,gyro,68921051,-1165,755,4331
2024-06-27T11:06:23.017Z,log,acc,68930389,1180,-989,-8031
2024-06-27T11:06:23.022Z,log,gyro,68930389,-1175,733,4321
2024-06-27T11:06:23.022Z,log,acc,68939758,1179,-984,-8096
2024-06-27T11:06:23.022Z,log,gyro,68939758,-1172,734,4307
2024-06-27T11:06:23.026Z,log,acc,68949096,1159,-981,-8126
2024-06-27T11:06:23.026Z,log,gyro,68949096,-1179,754,4290
2024-06-27T11:06:23.026Z,log,mag,68949188,-34,-115,263
2024-06-27T11:06:23.047Z,log,acc,68958465,1144,-1002,-8135
2024-06-27T11:06:23.052Z,log,gyro,68958465,-1196,786,4274
2024-06-27T11:06:23.056Z,log,acc,68967834,1145,-1058,-8141
2024-06-27T11:06:23.056Z,log,gyro,68967834,-1194,817,4249
2024-06-27T11:06:23.056Z,log,acc,68977172,1166,-1102,-8109
2024-06-27T11:06:23.056Z,log,gyro,68977172,-1184,849,4201
2024-06-27T11:06:23.080Z,log,acc,68986541,1189,-1167,-8085
2024-06-27T11:06:23.080Z,log,gyro,68986541,-1168,872,4139
2024-06-27T11:06:23.084Z,log,mag,68986633,-13,-116,261
2024-06-27T11:06:23.084Z,log,acc,68995880,1225,-1165,-8085
2024-06-27T11:06:23.084Z,log,gyro,68995880,-1143,892,4058
2024-06-27T11:06:23.084Z,log,acc,69005249,1255,-1149,-8083
2024-06-27T11:06:23.084Z,log,gyro,69005249,-1108,906,3974
2024-06-27T11:06:23.109Z,log,acc,69014587,1301,-1099,-8095
2024-06-27T11:06:23.113Z,log,gyro,69014587,-1066,927,3897
2024-06-27T11:06:23.117Z,log,acc,69023956,1327,-1095,-8094
2024-06-27T11:06:23.121Z,log,gyro,69023956,-1029,956,3828
2024-06-27T11:06:23.121Z,log,mag,69024047,-5,-121,265
2024-06-27T11:06:23.121Z,log,acc,69033325,1342,-1072,-8074
2024-06-27T11:06:23.121Z,log,gyro,69033325,-991,989,3767
2024-06-27T11:06:23.121Z,log,acc,69042663,1377,-1044,-8060
2024-06-27T11:06:23.121Z,log,gyro,69042663,-956,1022,3696
2024-06-27T11:06:23.138Z,log,acc,69052032,1400,-1045,-8053
2024-06-27T11:06:23.138Z,log,gyro,69052032,-949,1042,3620
2024-06-27T11:06:23.138Z,log,acc,69061370,1404,-1007,-8007
2024-06-27T11:06:23.138Z,log,gyro,69061370,-955,1049,3545
2024-06-27T11:06:23.142Z,log,mag,69061462,12,-127,272
2024-06-27T11:06:23.142Z,log,acc,69070739,1439,-1005,-7982
2024-06-27T11:06:23.142Z,log,gyro,69070739,-952,1042,3473
2024-06-27T11:06:23.169Z,log,acc,69080108,1447,-987,-7942
2024-06-27T11:06:23.174Z,log,gyro,69080108,-940,1025,3405
2024-06-27T11:06:23.174Z,log,acc,69089447,1481,-995,-7912
2024-06-27T11:06:23.174Z,log,gyro,69089447,-918,997,3342
2024-06-27T11:06:23.174Z,log,acc,69098815,1522,-993,-7891
2024-06-27T11:06:23.174Z,log,gyro,69098815,-888,952,3276
2024-06-27T11:06:23.178Z,log,mag,69098907,22,-135,269
2024-06-27T11:06:23.197Z,log,acc,69108154,1537,-1001,-7856
2024-06-27T11:06:23.197Z,log,gyro,69108154,-851,907,3209
2024-06-27T11:06:23.197Z,log,acc,69117523,1535,-1007,-7836
2024-06-27T11:06:23.201Z,log,gyro,69117523,-809,850,3145
2024-06-27T11:06:23.201Z,log,acc,69126861,1582,-984,-7849
2024-06-27T11:06:23.201Z,log,gyro,69126861,-773,800,3073
2024-06-27T11:06:23.230Z,log,acc,69136230,1606,-947,-7843
2024-06-27T11:06:23.235Z,log,gyro,69136230,-744,755,3001
2024-06-27T11:06:23.239Z,log,mag,69136322,28,-136,268
2024-06-27T11:06:23.239Z,log,acc,69145599,1616,-877,-7845
2024-06-27T11:06:23.239Z,log,gyro,69145599,-722,722,2939
2024-06-27T11:06:23.239Z,log,acc,69154937,1595,-809,-7865
2024-06-27T11:06:23.239Z,log,gyro,69154937,-698,690,2905
2024-06-27T11:06:23.259Z,log,acc,69164306,1581,-795,-7867
2024-06-27T11:06:23.259Z,log,gyro,69164306,-651,666,2895
2024-06-27T11:06:23.263Z,log,acc,69173645,1570,-808,-7844
2024-06-27T11:06:23.263Z,log,gyro,69173645,-585,636,2893
2024-06-27T11:06:23.263Z,log,mag,69173736,40,-144,272
2024-06-27T11:06:23.263Z,log,acc,69183013,1574,-839,-7830
2024-06-27T11:06:23.263Z,log,gyro,69183013,-529,601,2878
2024-06-27T11:06:23.267Z,log,acc,69192352,1560,-880,-7813
2024-06-27T11:06:23.267Z,log,gyro,69192352,-503,557,2854
2024-06-27T11:06:23.287Z,log,acc,69201721,1563,-914,-7821
2024-06-27T11:06:23.292Z,log,gyro,69201721,-484,511,2819
2024-06-27T11:06:23.296Z,log,acc,69211090,1580,-961,-7836
2024-06-27T11:06:23.296Z,log,gyro,69211090,-468,472,2769
2024-06-27T11:06:23.296Z,log,mag,69211181,45,-149,268
2024-06-27T11:06:23.296Z,log,acc,69220428,1610,-996,-7876
2024-06-27T11:06:23.296Z,log,gyro,69220428,-460,442,2710
2024-06-27T11:06:23.319Z,log,acc,69229797,1600,-991,-7898
2024-06-27T11:06:23.323Z,log,gyro,69229797,-456,418,2643
2024-06-27T11:06:23.327Z,log,acc,69239135,1641,-999,-7948
2024-06-27T11:06:23.327Z,log,gyro,69239135,-461,410,2570
2024-06-27T11:06:23.327Z,log,acc,69248504,1635,-1023,-7986
2024-06-27T11:06:23.327Z,log,gyro,69248504,-462,414,2504
2024-06-27T11:06:23.327Z,log,mag,69248596,57,-153,269
2024-06-27T11:06:23.350Z,log,acc,69257873,1655,-1013,-7999
2024-06-27T11:06:23.354Z,log,gyro,69257873,-450,433,2440
2024-06-27T11:06:23.354Z,log,acc,69267211,1664,-1013,-7996
2024-06-27T11:06:23.358Z,log,gyro,69267211,-436,452,2381
2024-06-27T11:06:23.358Z,log,acc,69276580,1668,-1007,-7995
2024-06-27T11:06:23.358Z,log,gyro,69276580,-427,467,2327
2024-06-27T11:06:23.377Z,log,acc,69285919,1670,-1006,-7999
2024-06-27T11:06:23.383Z,log,gyro,69285919,-406,478,2274
2024-06-27T11:06:23.383Z,log,mag,69286010,58,-153,272
2024-06-27T11:06:23.383Z,log,acc,69295288,1687,-1024,-7991
2024-06-27T11:06:23.383Z,log,gyro,69295288,-368,481,2224
2024-06-27T11:06:23.383Z,log,acc,69304626,1705,-1074,-7977
2024-06-27T11:06:23.383Z,log,gyro,69304626,-322,486,2174
2024-06-27T11:06:23.408Z,log,acc,69313995,1730,-1121,-7961
2024-06-27T11:06:23.413Z,log,gyro,69313995,-285,484,2108
2024-06-27T11:06:23.417Z,log,acc,69323364,1744,-1129,-7952
2024-06-27T11:06:23.417Z,log,gyro,69323364,-268,481,2025
2024-06-27T11:06:23.417Z,log,mag,69323455,68,-158,272
2024-06-27T11:06:23.417Z,log,acc,69332702,1757,-1120,-7950
2024-06-27T11:06:23.417Z,log,gyro,69332702,-269,484,1932
2024-06-27T11:06:23.417Z,log,acc,69342071,1763,-1101,-7933
2024-06-27T11:06:23.417Z,log,gyro,69342071,-280,486,1845
2024-06-27T11:06:23.438Z,log,acc,69351409,1766,-1062,-7909
2024-06-27T11:06:23.442Z,log,gyro,69351409,-288,488,1771
2024-06-27T11:06:23.446Z,log,acc,69360778,1796,-993,-7897
2024-06-27T11:06:23.446Z,log,gyro,69360778,-282,498,1710
2024-06-27T11:06:23.446Z,log,mag,69360870,73,-166,268
2024-06-27T11:06:23.446Z,log,acc,69370147,1831,-958,-7869
2024-06-27T11:06:23.450Z,log,gyro,69370147,-276,501,1666
2024-06-27T11:06:23.468Z,log,acc,69379486,1849,-944,-7861
2024-06-27T11:06:23.468Z,log,gyro,69379486,-262,497,1632
2024-06-27T11:06:23.472Z,log,acc,69388854,1849,-936,-7825
2024-06-27T11:06:23.472Z,log,gyro,69388854,-236,486,1604
2024-06-27T11:06:23.472Z,log,acc,69398193,1849,-945,-7777
2024-06-27T11:06:23.472Z,log,gyro,69398193,-210,467,1576
2024-06-27T11:06:23.472Z,log,mag,69398284,75,-174,270
2024-06-27T11:06:23.498Z,log,acc,69407562,1849,-956,-7786
2024-06-27T11:06:23.502Z,log,gyro,69407562,-209,438,1536
2024-06-27T11:06:23.502Z,log,acc,69416900,1835,-943,-7779
2024-06-27T11:06:23.502Z,log,gyro,69416900,-244,406,1502
2024-06-27T11:06:23.506Z,log,acc,69426269,1827,-939,-7789
2024-06-27T11:06:23.506Z,log,gyro,69426269,-271,374,1473
2024-06-27T11:06:23.530Z,log,acc,69435638,1816,-949,-7789
2024-06-27T11:06:23.534Z,log,gyro,69435638,-280,349,1456
2024-06-27T11:06:23.534Z,log,mag,69435729,80,-170,272
2024-06-27T11:06:23.534Z,log,acc,69444976,1840,-964,-7814
2024-06-27T11:06:23.534Z,log,gyro,69444976,-298,331,1440
2024-06-27T11:06:23.538Z,log,acc,69454345,1859,-974,-7858
2024-06-27T11:06:23.538Z,log,gyro,69454345,-313,318,1424
2024-06-27T11:06:23.558Z,log,acc,69463684,1842,-999,-7878
2024-06-27T11:06:23.562Z,log,gyro,69463684,-312,315,1412
2024-06-27T11:06:23.566Z,log,acc,69473052,1828,-1039,-7870
2024-06-27T11:06:23.566Z,log,gyro,69473052,-299,315,1392
2024-06-27T11:06:23.566Z,log,mag,69473144,87,-175,273
2024-06-27T11:06:23.566Z,log,acc,69482421,1811,-1094,-7849
2024-06-27T11:06:23.566Z,log,gyro,69482421,-305,303,1354
2024-06-27T11:06:23.570Z,log,acc,69491760,1776,-1155,-7807
2024-06-27T11:06:23.570Z,log,gyro,69491760,-327,272,1296
2024-06-27T11:06:23.587Z,log,acc,69501129,1768,-1198,-7814
2024-06-27T11:06:23.587Z,log,gyro,69501129,-337,227,1218
2024-06-27T11:06:23.587Z,log,acc,69510467,1794,-1248,-7830
2024-06-27T11:06:23.591Z,log,gyro,69510467,-322,188,1133
2024-06-27T11:06:23.591Z,log,mag,69510559,85,-175,274
2024-06-27T11:06:23.591Z,log,acc,69519836,1780,-1311,-7847
2024-06-27T11:06:23.591Z,log,gyro,69519836,-296,155,1032
2024-06-27T11:06:23.618Z,log,acc,69529174,1799,-1358,-7848
2024-06-27T11:06:23.623Z,log,gyro,69529174,-271,128,912
2024-06-27T11:06:23.623Z,log,acc,69538543,1815,-1397,-7884
2024-06-27T11:06:23.623Z,log,gyro,69538543,-253,110,775
2024-06-27T11:06:23.627Z,log,acc,69547912,1838,-1424,-7927
2024-06-27T11:06:23.627Z,log,gyro,69547912,-231,105,626
2024-06-27T11:06:23.631Z,log,mag,69548004,89,-181,267
2024-06-27T11:06:23.648Z,log,acc,69557251,1834,-1445,-7933
2024-06-27T11:06:23.652Z,log,gyro,69557251,-190,107,466
2024-06-27T11:06:23.656Z,log,acc,69566619,1820,-1449,-7928
2024-06-27T11:06:23.656Z,log,gyro,69566619,-154,111,305
2024-06-27T11:06:23.656Z,log,acc,69575958,1785,-1459,-7920
2024-06-27T11:06:23.656Z,log,gyro,69575958,-125,110,144
2024-06-27T11:06:23.678Z,log,acc,69585327,1782,-1451,-7910
2024-06-27T11:06:23.678Z,log,gyro,69585327,-88,106,-14
2024-06-27T11:06:23.682Z,log,mag,69585418,94,-182,267
2024-06-27T11:06:23.686Z,log,acc,69594696,1782,-1450,-7898
2024-06-27T11:06:23.686Z,log,gyro,69594696,-51,91,-172
2024-06-27T11:06:23.686Z,log,acc,69604034,1792,-1456,-7900
2024-06-27T11:06:23.686Z,log,gyro,69604034,-16,68,-331
2024-06-27T11:06:23.707Z,log,acc,69613403,1803,-1435,-7892
2024-06-27T11:06:23.712Z,log,gyro,69613403,4,48,-494
2024-06-27T11:06:23.716Z,log,acc,69622741,1814,-1347,-7886
2024-06-27T11:06:23.720Z,log,gyro,69622741,11,35,-655
2024-06-27T11:06:23.720Z,log,mag,69622833,91,-183,275
2024-06-27T11:06:23.720Z,log,acc,69632110,1825,-1257,-7916
2024-06-27T11:06:23.720Z,log,gyro,69632110,13,33,-794
2024-06-27T11:06:23.728Z,log,acc,69641449,1832,-1161,-7954
2024-06-27T11:06:23.728Z,log,gyro,69641449,26,40,-902
2024-06-27T11:06:23.735Z,log,acc,69650817,1850,-1078,-7969
2024-06-27T11:06:23.735Z,log,gyro,69650817,52,57,-979
2024-06-27T11:06:23.735Z,log,acc,69660186,1848,-1020,-7943
2024-06-27T11:06:23.735Z,log,gyro,69660186,82,82,-1032
2024-06-27T11:06:23.735Z,log,mag,69660278,91,-178,269
2024-06-27T11:06:23.735Z,log,acc,69669525,1852,-986,-7909
2024-06-27T11:06:23.735Z,log,gyro,69669525,99,101,-1074
2024-06-27T11:06:23.767Z,log,acc,69678894,1861,-964,-7876
2024-06-27T11:06:23.767Z,log,gyro,69678894,105,112,-1109
2024-06-27T11:06:23.767Z,log,acc,69688232,1863,-914,-7838
2024-06-27T11:06:23.767Z,log,gyro,69688232,106,112,-1142
2024-06-27T11:06:23.767Z,log,acc,69697601,1861,-889,-7817
2024-06-27T11:06:23.767Z,log,gyro,69697601,95,100,-1165
2024-06-27T11:06:23.767Z,log,mag,69697692,93,-183,273
2024-06-27T11:06:23.795Z,log,acc,69706970,1849,-866,-7807
2024-06-27T11:06:23.795Z,log,gyro,69706970,67,76,-1184
2024-06-27T11:06:23.795Z,log,acc,69716308,1874,-796,-7828
2024-06-27T11:06:23.795Z,log,gyro,69716308,31,48,-1205
2024-06-27T11:06:23.795Z,log,acc,69725677,1885,-774,-7867
2024-06-27T11:06:23.795Z,log,gyro,69725677,2,26,-1210
2024-06-27T11:06:23.826Z,log,acc,69735015,1898,-758,-7872
2024-06-27T11:06:23.826Z,log,gyro,69735015,-3,12,-1205
2024-06-27T11:06:23.826Z,log,mag,69735107,88,-180,263
2024-06-27T11:06:23.826Z,log,acc,69744384,1897,-776,-7877
2024-06-27T11:06:23.826Z,log,gyro,69744384,16,7,-1205
2024-06-27T11:06:23.826Z,log,acc,69753723,1897,-795,-7864
2024-06-27T11:06:23.826Z,log,gyro,69753723,26,4,-1216
2024-06-27T11:06:23.855Z,log,acc,69763092,1899,-826,-7876
2024-06-27T11:06:23.855Z,log,gyro,69763092,19,3,-1238
2024-06-27T11:06:23.855Z,log,acc,69772460,1894,-841,-7867
2024-06-27T11:06:23.855Z,log,gyro,69772460,10,-2,-1269
2024-06-27T11:06:23.855Z,log,mag,69772552,88,-180,269
2024-06-27T11:06:23.855Z,log,acc,69781799,1885,-874,-7863
2024-06-27T11:06:23.855Z,log,gyro,69781799,24,0,-1296
2024-06-27T11:06:23.855Z,log,acc,69791168,1873,-921,-7845
2024-06-27T11:06:23.855Z,log,gyro,69791168,43,-1,-1332
2024-06-27T11:06:23.885Z,log,acc,69800506,1858,-979,-7840
2024-06-27T11:06:23.885Z,log,gyro,69800506,44,-10,-1380
2024-06-27T11:06:23.885Z,log,acc,69809875,1855,-971,-7862
2024-06-27T11:06:23.885Z,log,gyro,69809875,34,-21,-1444
2024-06-27T11:06:23.885Z,log,mag,69809967,86,-182,271
2024-06-27T11:06:23.885Z,log,acc,69819213,1835,-930,-7906
2024-06-27T11:06:23.885Z,log,gyro,69819213,29,-29,-1513
2024-06-27T11:06:23.915Z,log,acc,69828582,1829,-859,-7917
2024-06-27T11:06:23.915Z,log,gyro,69828582,48,-23,-1561
2024-06-27T11:06:23.915Z,log,acc,69837951,1840,-784,-7942
2024-06-27T11:06:23.915Z,log,gyro,69837951,99,-12,-1583
2024-06-27T11:06:23.915Z,log,acc,69847290,1835,-730,-7957
2024-06-27T11:06:23.915Z,log,gyro,69847290,162,-1,-1593
2024-06-27T11:06:23.915Z,log,mag,69847381,84,-175,269
2024-06-27T11:06:23.945Z,log,acc,69856658,1853,-685,-7973
2024-06-27T11:06:23.945Z,log,gyro,69856658,216,7,-1592
2024-06-27T11:06:23.945Z,log,acc,69865997,1852,-655,-7957
2024-06-27T11:06:23.945Z,log,gyro,69865997,262,20,-1586
2024-06-27T11:06:23.945Z,log,acc,69875366,1862,-663,-7935
2024-06-27T11:06:23.945Z,log,gyro,69875366,306,27,-1582
2024-06-27T11:06:23.976Z,log,acc,69884735,1862,-665,-7916
2024-06-27T11:06:23.976Z,log,gyro,69884735,338,36,-1581
2024-06-27T11:06:23.976Z,log,mag,69884826,84,-175,274
2024-06-27T11:06:23.976Z,log,acc,69894073,1848,-684,-7886
2024-06-27T11:06:23.976Z,log,gyro,69894073,351,35,-1584
