systemTime,severity,tag,timestamp,x,y,z
2022-07-04T14:53:52.808Z,log,gyro,274334350,69,245,-223
2022-07-04T14:53:52.812Z,log,acc,274353149,1421,-952,-8179
2022-07-04T14:53:52.814Z,log,gyro,274353149,49,228,-335
2022-07-04T14:53:52.817Z,log,mag,274353240,-390,600,205
2022-07-04T14:53:52.822Z,log,acc,274371978,1507,-792,-8193
2022-07-04T14:53:52.824Z,log,gyro,274371978,179,275,-468
2022-07-04T14:53:52.857Z,log,acc,274390808,1551,-549,-8175
2022-07-04T14:53:52.862Z,log,gyro,274390808,362,340,-569
2022-07-04T14:53:52.864Z,log,mag,274390899,-388,600,208
2022-07-04T14:53:52.868Z,log,acc,274409606,1594,-553,-8049
2022-07-04T14:53:52.870Z,log,gyro,274409606,554,382,-588
2022-07-04T14:53:52.873Z,log,acc,274428436,1636,-465,-7983
2022-07-04T14:53:52.875Z,log,gyro,274428436,613,346,-623
2022-07-04T14:53:52.877Z,log,mag,274428527,-394,597,208
2022-07-04T14:53:52.917Z,log,acc,274447265,1598,-272,-7991
2022-07-04T14:53:52.920Z,log,gyro,274447265,547,316,-604
2022-07-04T14:53:52.923Z,log,acc,274466064,1476,-382,-7783
2022-07-04T14:53:52.925Z,log,gyro,274466064,551,293,-473
2022-07-04T14:53:52.927Z,log,mag,274466156,-392,603,204
2022-07-04T14:53:52.930Z,log,acc,274503723,1593,-382,-8027
2022-07-04T14:53:52.932Z,log,gyro,274503723,331,181,-360
2022-07-04T14:53:52.934Z,log,mag,274503814,-400,601,210
2022-07-04T14:53:52.977Z,log,acc,274522521,1526,-304,-7869
2022-07-04T14:53:52.980Z,log,gyro,274522521,260,190,-251
2022-07-04T14:53:52.982Z,log,acc,274541351,1460,-431,-7665
2022-07-04T14:53:52.984Z,log,gyro,274541351,208,126,-99
2022-07-04T14:53:52.986Z,log,mag,274541442,-400,596,208
2022-07-04T14:53:52.989Z,log,acc,274560180,1488,-534,-7813
2022-07-04T14:53:52.991Z,log,gyro,274560180,107,-24,-2
2022-07-04T14:53:53.037Z,log,acc,274579010,1503,-737,-7916
2022-07-04T14:53:53.040Z,log,gyro,274579010,27,-147,13
2022-07-04T14:53:53.043Z,log,mag,274579101,-401,598,206
2022-07-04T14:53:53.046Z,log,acc,274597808,1433,-679,-8017
2022-07-04T14:53:53.048Z,log,gyro,274597808,-82,-210,-71
2022-07-04T14:53:53.050Z,log,acc,274616638,1321,-612,-8082
2022-07-04T14:53:53.053Z,log,gyro,274616638,-101,-209,-86
2022-07-04T14:53:53.055Z,log,mag,274616729,-401,600,208
2022-07-04T14:53:53.097Z,log,acc,274635467,1248,-596,-8047
2022-07-04T14:53:53.100Z,log,gyro,274635467,-80,-233,-75
2022-07-04T14:53:53.102Z,log,acc,274654266,1195,-611,-8008
2022-07-04T14:53:53.104Z,log,gyro,274654266,-15,-293,-92
2022-07-04T14:53:53.106Z,log,mag,274654357,-397,602,211
2022-07-04T14:53:53.110Z,log,acc,274673095,1142,-620,-7950
2022-07-04T14:53:53.112Z,log,gyro,274673095,130,-367,-143
2022-07-04T14:53:53.157Z,log,acc,274691925,1203,-415,-8367
2022-07-04T14:53:53.162Z,log,gyro,274691925,226,-382,-198
2022-07-04T14:53:53.165Z,log,mag,274692016,-398,601,207
2022-07-04T14:53:53.169Z,log,acc,274710723,1146,-313,-8409
2022-07-04T14:53:53.171Z,log,gyro,274710723,178,-249,-148
2022-07-04T14:53:53.174Z,log,acc,274729553,1098,-473,-8281
2022-07-04T14:53:53.176Z,log,gyro,274729553,148,-126,-21
2022-07-04T14:53:53.178Z,log,mag,274729644,-401,597,203
2022-07-04T14:53:53.181Z,log,acc,274748382,1086,-682,-8138
2022-07-04T14:53:53.183Z,log,gyro,274748382,138,-92,28
2022-07-04T14:53:53.216Z,log,acc,274767181,1105,-777,-8229
2022-07-04T14:53:53.219Z,log,gyro,274767181,165,-58,-32
2022-07-04T14:53:53.221Z,log,mag,274767272,-403,604,208
2022-07-04T14:53:53.223Z,log,acc,274786010,1074,-757,-8146
2022-07-04T14:53:53.225Z,log,gyro,274786010,201,-9,-127
2022-07-04T14:53:53.226Z,log,acc,274804840,1067,-742,-8157
2022-07-04T14:53:53.228Z,log,gyro,274804840,212,-11,-176
2022-07-04T14:53:53.229Z,log,mag,274804931,-406,603,208
2022-07-04T14:53:53.277Z,log,acc,274823638,1138,-810,-8060
2022-07-04T14:53:53.279Z,log,gyro,274823638,173,-28,-164
2022-07-04T14:53:53.281Z,log,acc,274842468,1132,-953,-7962
2022-07-04T14:53:53.283Z,log,gyro,274842468,101,-51,-154
2022-07-04T14:53:53.284Z,log,mag,274842559,-403,605,208
2022-07-04T14:53:53.288Z,log,acc,274861297,1149,-949,-8009
2022-07-04T14:53:53.291Z,log,gyro,274861297,-47,-96,-208
2022-07-04T14:53:53.337Z,log,acc,274880096,1135,-817,-8077
2022-07-04T14:53:53.342Z,log,gyro,274880096,-148,-125,-262
2022-07-04T14:53:53.344Z,log,mag,274880188,-400,605,210
2022-07-04T14:53:53.347Z,log,acc,274898925,1133,-693,-8159
2022-07-04T14:53:53.349Z,log,gyro,274898925,-169,-129,-285
2022-07-04T14:53:53.351Z,log,acc,274917755,1142,-593,-8197
2022-07-04T14:53:53.353Z,log,gyro,274917755,-175,-130,-299
2022-07-04T14:53:53.354Z,log,mag,274917846,-401,608,208
2022-07-04T14:53:53.414Z,log,acc,274936553,1136,-425,-8247
2022-07-04T14:53:53.419Z,log,gyro,274936553,-156,-129,-291
2022-07-04T14:53:53.421Z,log,acc,274955383,1113,-280,-8255
2022-07-04T14:53:53.423Z,log,gyro,274955383,-115,-111,-221
2022-07-04T14:53:53.425Z,log,mag,274955474,-398,609,202
2022-07-04T14:53:53.429Z,log,acc,274974212,1130,-325,-8276
2022-07-04T14:53:53.431Z,log,gyro,274974212,-31,-73,-117
2022-07-04T14:53:53.456Z,log,acc,274993011,1160,-377,-8260
2022-07-04T14:53:53.462Z,log,gyro,274993011,10,-25,-60
2022-07-04T14:53:53.464Z,log,mag,274993103,-401,611,208
2022-07-04T14:53:53.468Z,log,acc,275011840,1142,-343,-8191
2022-07-04T14:53:53.470Z,log,gyro,275011840,33,20,-18
2022-07-04T14:53:53.472Z,log,acc,275030670,1140,-379,-8123
2022-07-04T14:53:53.474Z,log,gyro,275030670,89,54,55
2022-07-04T14:53:53.476Z,log,mag,275030761,-401,610,208
2022-07-04T14:53:53.479Z,log,acc,275049468,1161,-479,-8084
2022-07-04T14:53:53.481Z,log,gyro,275049468,131,41,119
2022-07-04T14:53:53.519Z,log,acc,275068298,1178,-606,-8068
2022-07-04T14:53:53.523Z,log,gyro,275068298,147,13,133
2022-07-04T14:53:53.525Z,log,mag,275068389,-400,608,209
2022-07-04T14:53:53.528Z,log,acc,275087127,1142,-642,-8026
2022-07-04T14:53:53.530Z,log,gyro,275087127,106,-14,99
2022-07-04T14:53:53.532Z,log,acc,275105957,1125,-625,-8091
2022-07-04T14:53:53.534Z,log,gyro,275105957,51,-45,67
2022-07-04T14:53:53.535Z,log,mag,275106048,-400,607,205
2022-07-04T14:53:53.577Z,log,acc,275124755,1123,-644,-8150
2022-07-04T14:53:53.580Z,log,gyro,275124755,47,-44,44
2022-07-04T14:53:53.582Z,log,acc,275143585,1081,-653,-8155
2022-07-04T14:53:53.584Z,log,gyro,275143585,32,-24,5
2022-07-04T14:53:53.586Z,log,mag,275143676,-399,611,212
2022-07-04T14:53:53.589Z,log,acc,275162414,1071,-674,-8138
2022-07-04T14:53:53.590Z,log,gyro,275162414,21,3,-40
2022-07-04T14:53:53.652Z,log,acc,275181213,1116,-643,-8128
2022-07-04T14:53:53.657Z,log,gyro,275181213,-19,10,-98
2022-07-04T14:53:53.660Z,log,mag,275181304,-396,612,206
2022-07-04T14:53:53.664Z,log,acc,275200042,1123,-520,-8136
2022-07-04T14:53:53.666Z,log,gyro,275200042,-44,22,-126
2022-07-04T14:53:53.668Z,log,acc,275218872,1109,-527,-8114
2022-07-04T14:53:53.670Z,log,gyro,275218872,-4,33,-101
2022-07-04T14:53:53.672Z,log,mag,275218963,-399,606,205
2022-07-04T14:53:53.696Z,log,acc,275237670,1086,-545,-8084
2022-07-04T14:53:53.699Z,log,gyro,275237670,4,7,-110
2022-07-04T14:53:53.701Z,log,acc,275256500,1083,-532,-8046
2022-07-04T14:53:53.703Z,log,gyro,275256500,20,-28,-130
2022-07-04T14:53:53.706Z,log,mag,275256591,-394,610,209
2022-07-04T14:53:53.709Z,log,acc,275275329,1104,-509,-8161
2022-07-04T14:53:53.711Z,log,gyro,275275329,59,-49,-137
2022-07-04T14:53:53.713Z,log,acc,275294128,1081,-469,-8210
2022-07-04T14:53:53.715Z,log,gyro,275294128,89,-46,-133
2022-07-04T14:53:53.717Z,log,mag,275294219,-400,608,203
2022-07-04T14:53:53.757Z,log,acc,275312957,1055,-448,-8243
2022-07-04T14:53:53.761Z,log,gyro,275312957,105,-35,-113
2022-07-04T14:53:53.763Z,log,acc,275331787,1064,-545,-8213
2022-07-04T14:53:53.764Z,log,gyro,275331787,136,-16,-76
2022-07-04T14:53:53.766Z,log,mag,275331878,-396,610,208
2022-07-04T14:53:53.769Z,log,acc,275350585,1053,-582,-8114
2022-07-04T14:53:53.771Z,log,gyro,275350585,130,-12,-81
2022-07-04T14:53:53.833Z,log,acc,275369415,1091,-569,-8135
2022-07-04T14:53:53.837Z,log,gyro,275369415,169,-3,-70
2022-07-04T14:53:53.839Z,log,mag,275369506,-398,611,208
2022-07-04T14:53:53.843Z,log,acc,275388244,1080,-619,-8057
2022-07-04T14:53:53.845Z,log,gyro,275388244,235,7,-33
2022-07-04T14:53:53.847Z,log,acc,275407043,1014,-635,-7853
2022-07-04T14:53:53.850Z,log,gyro,275407043,240,-67,-12
2022-07-04T14:53:53.852Z,log,mag,275407135,-401,607,207
2022-07-04T14:53:53.891Z,log,acc,275425872,1043,-753,-7711
2022-07-04T14:53:53.897Z,log,gyro,275425872,253,-244,14
2022-07-04T14:53:53.899Z,log,acc,275444702,1140,-770,-7780
2022-07-04T14:53:53.900Z,log,gyro,275444702,248,-463,-11
2022-07-04T14:53:53.902Z,log,mag,275444793,-401,609,204
2022-07-04T14:53:53.907Z,log,acc,275463500,1169,-662,-8004
2022-07-04T14:53:53.909Z,log,gyro,275463500,215,-588,-48
2022-07-04T14:53:53.952Z,log,acc,275482330,1141,-663,-8230
2022-07-04T14:53:53.954Z,log,gyro,275482330,223,-582,-32
2022-07-04T14:53:53.956Z,log,mag,275482421,-404,611,205
2022-07-04T14:53:53.959Z,log,acc,275501159,1060,-646,-8290
2022-07-04T14:53:53.961Z,log,gyro,275501159,180,-504,-35
2022-07-04T14:53:53.962Z,log,acc,275519958,948,-660,-8249
2022-07-04T14:53:53.964Z,log,gyro,275519958,135,-411,-30
2022-07-04T14:53:53.966Z,log,mag,275520050,-403,613,207
2022-07-04T14:53:54.027Z,log,acc,275538787,921,-709,-8311
2022-07-04T14:53:54.029Z,log,gyro,275538787,136,-336,-26
2022-07-04T14:53:54.032Z,log,acc,275557617,954,-652,-8506
2022-07-04T14:53:54.033Z,log,gyro,275557617,41,-264,-57
2022-07-04T14:53:54.035Z,log,mag,275557708,-400,615,201
2022-07-04T14:53:54.037Z,log,acc,275576416,885,-556,-8478
2022-07-04T14:53:54.040Z,log,gyro,275576416,-9,-113,-50
2022-07-04T14:53:54.042Z,log,acc,275595245,845,-568,-8376
2022-07-04T14:53:54.043Z,log,gyro,275595245,3,21,-9
2022-07-04T14:53:54.045Z,log,mag,275595336,-404,617,210
2022-07-04T14:53:54.069Z,log,acc,275614074,860,-592,-8282
2022-07-04T14:53:54.072Z,log,gyro,275614074,-18,106,13
2022-07-04T14:53:54.074Z,log,acc,275632904,875,-666,-8173
2022-07-04T14:53:54.076Z,log,gyro,275632904,22,160,22
2022-07-04T14:53:54.078Z,log,mag,275632995,-405,619,202
2022-07-04T14:53:54.081Z,log,acc,275651702,914,-659,-8110
2022-07-04T14:53:54.083Z,log,gyro,275651702,72,180,-2
2022-07-04T14:53:54.133Z,log,acc,275670532,927,-612,-8093
2022-07-04T14:53:54.136Z,log,gyro,275670532,90,166,-23
2022-07-04T14:53:54.138Z,log,mag,275670623,-402,620,201
2022-07-04T14:53:54.142Z,log,acc,275689361,940,-617,-8082
2022-07-04T14:53:54.144Z,log,gyro,275689361,114,155,-18
2022-07-04T14:53:54.146Z,log,acc,275708160,965,-704,-8049
2022-07-04T14:53:54.148Z,log,gyro,275708160,136,133,-13
2022-07-04T14:53:54.150Z,log,mag,275708251,-400,612,204
2022-07-04T14:53:54.210Z,log,acc,275726989,997,-704,-8049
2022-07-04T14:53:54.214Z,log,gyro,275726989,107,77,-57
2022-07-04T14:53:54.216Z,log,acc,275745819,1006,-601,-8141
2022-07-04T14:53:54.218Z,log,gyro,275745819,79,46,-74
2022-07-04T14:53:54.221Z,log,mag,275745910,-401,616,208
2022-07-04T14:53:54.224Z,log,acc,275764617,980,-577,-8175
2022-07-04T14:53:54.226Z,log,gyro,275764617,55,40,-35
2022-07-04T14:53:54.251Z,log,acc,275783447,964,-626,-8198
2022-07-04T14:53:54.256Z,log,gyro,275783447,42,42,26
2022-07-04T14:53:54.258Z,log,mag,275783538,-403,615,208
2022-07-04T14:53:54.262Z,log,acc,275802276,970,-768,-8158
2022-07-04T14:53:54.265Z,log,gyro,275802276,55,70,62
2022-07-04T14:53:54.268Z,log,acc,275821075,979,-833,-8150
2022-07-04T14:53:54.270Z,log,gyro,275821075,4,79,24
2022-07-04T14:53:54.273Z,log,mag,275821167,-398,616,205
2022-07-04T14:53:54.276Z,log,acc,275839904,995,-773,-8186
2022-07-04T14:53:54.278Z,log,gyro,275839904,-57,89,-29
2022-07-04T14:53:54.311Z,log,acc,275858734,1000,-722,-8157
2022-07-04T14:53:54.314Z,log,gyro,275858734,-85,118,-57
2022-07-04T14:53:54.316Z,log,mag,275858825,-396,618,210
2022-07-04T14:53:54.319Z,log,acc,275877532,980,-645,-8138
2022-07-04T14:53:54.321Z,log,gyro,275877532,-108,138,-61
2022-07-04T14:53:54.324Z,log,acc,275896362,948,-588,-8060
2022-07-04T14:53:54.327Z,log,gyro,275896362,-115,140,-28
2022-07-04T14:53:54.329Z,log,mag,275896453,-402,612,209
2022-07-04T14:53:54.372Z,log,acc,275915191,985,-602,-8070
2022-07-04T14:53:54.376Z,log,gyro,275915191,-110,102,9
2022-07-04T14:53:54.378Z,log,acc,275933990,1003,-594,-8108
2022-07-04T14:53:54.380Z,log,gyro,275933990,-102,63,14
2022-07-04T14:53:54.382Z,log,mag,275934082,-405,612,207
2022-07-04T14:53:54.387Z,log,acc,275952819,1006,-510,-8177
2022-07-04T14:53:54.389Z,log,gyro,275952819,-78,41,3
2022-07-04T14:53:54.433Z,log,acc,275971649,1003,-484,-8195
2022-07-04T14:53:54.437Z,log,gyro,275971649,-11,58,35
2022-07-04T14:53:54.439Z,log,mag,275971740,-401,610,206
2022-07-04T14:53:54.444Z,log,acc,275990448,978,-569,-8123
2022-07-04T14:53:54.446Z,log,gyro,275990448,55,60,67
2022-07-04T14:53:54.448Z,log,acc,276009277,977,-541,-8131
2022-07-04T14:53:54.451Z,log,gyro,276009277,67,21,60
2022-07-04T14:53:54.454Z,log,mag,276009368,-400,614,206
2022-07-04T14:53:54.492Z,log,acc,276028106,1022,-503,-8320
2022-07-04T14:53:54.496Z,log,gyro,276028106,122,39,88
2022-07-04T14:53:54.498Z,log,acc,276046905,1010,-594,-8376
2022-07-04T14:53:54.500Z,log,gyro,276046905,190,138,139
2022-07-04T14:53:54.504Z,log,mag,276046997,-404,618,205
2022-07-04T14:53:54.507Z,log,acc,276065734,1006,-670,-8280
2022-07-04T14:53:54.509Z,log,gyro,276065734,248,214,146
2022-07-04T14:53:54.512Z,log,acc,276084564,1062,-750,-8305
2022-07-04T14:53:54.514Z,log,gyro,276084564,299,263,112
2022-07-04T14:53:54.516Z,log,mag,276084655,-400,612,203
2022-07-04T14:53:54.552Z,log,acc,276103363,1059,-892,-8236
2022-07-04T14:53:54.554Z,log,gyro,276103363,333,316,41
2022-07-04T14:53:54.556Z,log,acc,276122192,1047,-992,-8143
2022-07-04T14:53:54.558Z,log,gyro,276122192,339,339,-72
2022-07-04T14:53:54.561Z,log,mag,276122283,-401,610,208
2022-07-04T14:53:54.566Z,log,acc,276141021,1041,-1021,-7993
2022-07-04T14:53:54.568Z,log,gyro,276141021,369,325,-207
2022-07-04T14:53:54.613Z,log,acc,276159851,988,-917,-7801
2022-07-04T14:53:54.616Z,log,gyro,276159851,359,255,-339
2022-07-04T14:53:54.619Z,log,mag,276159942,-401,608,211
2022-07-04T14:53:54.622Z,log,acc,276178649,975,-639,-7800
2022-07-04T14:53:54.624Z,log,gyro,276178649,313,146,-372
2022-07-04T14:53:54.626Z,log,acc,276197479,971,-383,-7824
2022-07-04T14:53:54.628Z,log,gyro,276197479,243,61,-238
2022-07-04T14:53:54.630Z,log,mag,276197570,-404,610,207
2022-07-04T14:53:54.674Z,log,acc,276216308,1027,-359,-7884
2022-07-04T14:53:54.677Z,log,gyro,276216308,161,-8,40
2022-07-04T14:53:54.680Z,log,mag_temp,276235107,0.0,,
2022-07-04T14:53:54.681Z,log,acc_temp,276235107,32.3,,
2022-07-04T14:53:54.682Z,log,gyro_temp,276235107,32.3,,
2022-07-04T14:53:54.683Z,log,acc,276235107,1043,-772,-7921
2022-07-04T14:53:54.685Z,log,gyro,276235107,102,-88,280
2022-07-04T14:53:54.687Z,log,mag,276235198,-408,608,217
2022-07-04T14:53:54.691Z,log,acc,276253936,956,-1269,-7955
2022-07-04T14:53:54.693Z,log,gyro,276253936,42,-159,274
2022-07-04T14:53:54.732Z,log,acc,276272766,664,-2326,-7844
2022-07-04T14:53:54.736Z,log,gyro,276272766,164,-228,-16
2022-07-04T14:53:54.738Z,log,mag,276272857,-402,608,211
2022-07-04T14:53:54.741Z,log,acc,276291564,403,-3993,-8433
2022-07-04T14:53:54.743Z,log,gyro,276291564,342,-350,-872
2022-07-04T14:53:54.745Z,log,acc,276310394,266,-5664,-9357
2022-07-04T14:53:54.747Z,log,gyro,276310394,489,-286,-2643
2022-07-04T14:53:54.748Z,log,mag,276310485,-405,610,210
2022-07-04T14:53:54.808Z,log,acc,276329223,-230,-7048,-9944
2022-07-04T14:53:54.812Z,log,gyro,276329223,971,125,-5277
2022-07-04T14:53:54.814Z,log,acc,276348022,-913,-8246,-10042
2022-07-04T14:53:54.816Z,log,gyro,276348022,2075,722,-8585
2022-07-04T14:53:54.818Z,log,mag,276348114,-403,620,214
2022-07-04T14:53:54.822Z,log,acc,276366851,-1936,-9412,-9824
2022-07-04T14:53:54.824Z,log,gyro,276366851,3547,1188,-12578
2022-07-04T14:53:54.826Z,log,acc,276385681,-3344,-9549,-9941
2022-07-04T14:53:54.828Z,log,gyro,276385681,4894,1287,-17217
2022-07-04T14:53:54.830Z,log,mag,276385772,-425,628,214
2022-07-04T14:53:54.853Z,log,acc,276404479,-4839,-9163,-10272
2022-07-04T14:53:54.855Z,log,gyro,276404479,6118,1329,-21853
2022-07-04T14:53:54.857Z,log,acc,276423309,-6760,-8564,-10657
2022-07-04T14:53:54.860Z,log,gyro,276423309,7166,1491,-26233
2022-07-04T14:53:54.861Z,log,mag,276423400,-466,651,226
2022-07-04T14:53:54.869Z,log,acc,276442138,-8617,-6859,-10533
2022-07-04T14:53:54.871Z,log,gyro,276442138,7680,1652,-30100
2022-07-04T14:53:54.926Z,log,acc,276460937,-9776,-4991,-9989
2022-07-04T14:53:54.932Z,log,gyro,276460937,7842,1792,-32454
2022-07-04T14:53:54.935Z,log,mag,276461029,-531,670,232
2022-07-04T14:53:54.940Z,log,acc,276479766,-10428,-3025,-9219
2022-07-04T14:53:54.942Z,log,gyro,276479766,7279,1638,-32764
2022-07-04T14:53:54.944Z,log,acc,276498596,-10931,-2059,-8315
2022-07-04T14:53:54.946Z,log,gyro,276498596,6249,1216,-32764
2022-07-04T14:53:54.948Z,log,mag,276498687,-614,673,245
2022-07-04T14:53:54.971Z,log,acc,276517395,-10804,-847,-8136
2022-07-04T14:53:54.975Z,log,gyro,276517395,4913,567,-32764
2022-07-04T14:53:54.978Z,log,acc,276536224,-10590,881,-7533
2022-07-04T14:53:54.980Z,log,gyro,276536224,3649,-124,-32764
2022-07-04T14:53:54.982Z,log,mag,276536315,-686,641,241
2022-07-04T14:53:54.985Z,log,acc,276555053,-9459,1946,-8453
2022-07-04T14:53:54.987Z,log,gyro,276555053,3531,-638,-32764
2022-07-04T14:53:55.047Z,log,acc,276573852,-8177,2478,-9279
2022-07-04T14:53:55.050Z,log,gyro,276573852,3830,-549,-32524
2022-07-04T14:53:55.053Z,log,mag,276573944,-738,597,238
2022-07-04T14:53:55.055Z,log,acc,276592681,-7599,3091,-9085
2022-07-04T14:53:55.057Z,log,gyro,276592681,4001,-144,-31125
2022-07-04T14:53:55.058Z,log,acc,276611511,-6711,4693,-8924
2022-07-04T14:53:55.060Z,log,gyro,276611511,3947,99,-29235
2022-07-04T14:53:55.063Z,log,mag,276611602,-760,545,234
2022-07-04T14:53:55.066Z,log,acc,276630310,-5345,7054,-8954
2022-07-04T14:53:55.068Z,log,gyro,276630310,3893,-8,-26444
2022-07-04T14:53:55.090Z,log,acc,276649139,-3816,8003,-9326
2022-07-04T14:53:55.096Z,log,gyro,276649139,4408,-87,-22548
2022-07-04T14:53:55.099Z,log,mag,276649230,-769,485,224
2022-07-04T14:53:55.102Z,log,acc,276667968,-2763,8713,-9314
2022-07-04T14:53:55.104Z,log,gyro,276667968,4163,-103,-18530
2022-07-04T14:53:55.107Z,log,acc,276686767,-1593,9025,-9136
2022-07-04T14:53:55.109Z,log,gyro,276686767,3497,-101,-14462
2022-07-04T14:53:55.112Z,log,mag,276686859,-773,453,221
2022-07-04T14:53:55.152Z,log,acc,276705596,-737,8168,-9252
2022-07-04T14:53:55.157Z,log,gyro,276705596,3162,-47,-10425
2022-07-04T14:53:55.159Z,log,acc,276724426,-33,6637,-9255
2022-07-04T14:53:55.161Z,log,gyro,276724426,2800,218,-7154
2022-07-04T14:53:55.164Z,log,mag,276724517,-770,428,212
2022-07-04T14:53:55.167Z,log,acc,276743255,367,5452,-8880
2022-07-04T14:53:55.169Z,log,gyro,276743255,2133,548,-4841
2022-07-04T14:53:55.227Z,log,acc,276762054,768,4151,-8533
2022-07-04T14:53:55.230Z,log,gyro,276762054,1861,782,-3040
2022-07-04T14:53:55.233Z,log,mag,276762146,-774,414,209
2022-07-04T14:53:55.236Z,log,acc,276780883,925,3070,-8075
2022-07-04T14:53:55.238Z,log,gyro,276780883,1774,821,-1792
2022-07-04T14:53:55.241Z,log,acc,276799713,938,1817,-7744
2022-07-04T14:53:55.243Z,log,gyro,276799713,1750,665,-1023
2022-07-04T14:53:55.245Z,log,mag,276799804,-775,402,201
2022-07-04T14:53:55.288Z,log,acc,276818511,1063,773,-7824
2022-07-04T14:53:55.292Z,log,gyro,276818511,1696,532,-891
2022-07-04T14:53:55.294Z,log,acc,276837341,1252,1298,-8072
2022-07-04T14:53:55.297Z,log,gyro,276837341,1295,314,-1069
2022-07-04T14:53:55.299Z,log,mag,276837432,-780,398,207
2022-07-04T14:53:55.303Z,log,acc,276856170,1189,1282,-8006
2022-07-04T14:53:55.305Z,log,gyro,276856170,1578,254,-745
2022-07-04T14:53:55.348Z,log,acc,276874969,1161,746,-8043
2022-07-04T14:53:55.350Z,log,gyro,276874969,1590,213,-545
2022-07-04T14:53:55.352Z,log,mag,276875061,-790,391,197
2022-07-04T14:53:55.355Z,log,acc,276893798,1241,733,-8111
2022-07-04T14:53:55.357Z,log,gyro,276893798,1319,183,-629
2022-07-04T14:53:55.359Z,log,acc,276912628,1313,657,-8111
2022-07-04T14:53:55.361Z,log,gyro,276912628,1259,192,-633
2022-07-04T14:53:55.364Z,log,mag,276912719,-795,388,192
2022-07-04T14:53:55.367Z,log,acc,276931427,1281,843,-7944
2022-07-04T14:53:55.369Z,log,gyro,276931427,1133,123,-610
2022-07-04T14:53:55.406Z,log,acc,276950256,1195,915,-7777
2022-07-04T14:53:55.409Z,log,gyro,276950256,899,-26,-498
2022-07-04T14:53:55.410Z,log,mag,276950347,-796,396,191
2022-07-04T14:53:55.413Z,log,acc,276969085,1232,926,-7932
2022-07-04T14:53:55.415Z,log,gyro,276969085,566,-157,-363
2022-07-04T14:53:55.417Z,log,acc,276987884,1301,917,-8070
2022-07-04T14:53:55.419Z,log,gyro,276987884,280,-209,-182
2022-07-04T14:53:55.421Z,log,mag,276987976,-796,391,192
2022-07-04T14:53:55.467Z,log,acc,277006713,1282,716,-8005
2022-07-04T14:53:55.470Z,log,gyro,277006713,198,-240,8
2022-07-04T14:53:55.472Z,log,acc,277025543,1282,699,-8049
2022-07-04T14:53:55.474Z,log,gyro,277025543,37,-347,63
2022-07-04T14:53:55.476Z,log,mag,277025634,-793,393,185
2022-07-04T14:53:55.479Z,log,acc,277044342,1262,650,-8291
2022-07-04T14:53:55.481Z,log,gyro,277044342,-78,-367,74
2022-07-04T14:53:55.527Z,log,acc,277063171,1154,555,-8329
2022-07-04T14:53:55.530Z,log,gyro,277063171,-164,-253,17
2022-07-04T14:53:55.532Z,log,mag,277063262,-795,392,193
2022-07-04T14:53:55.535Z,log,acc,277082000,1114,693,-8221
2022-07-04T14:53:55.537Z,log,gyro,277082000,-201,-178,-63
2022-07-04T14:53:55.540Z,log,acc,277100799,1165,737,-8105
2022-07-04T14:53:55.542Z,log,gyro,277100799,-93,-217,-62
2022-07-04T14:53:55.544Z,log,mag,277100891,-800,397,192
2022-07-04T14:53:55.586Z,log,acc,277119628,1229,744,-8226
2022-07-04T14:53:55.589Z,log,gyro,277119628,-22,-268,-52
2022-07-04T14:53:55.591Z,log,acc,277138458,1242,774,-8362
2022-07-04T14:53:55.593Z,log,gyro,277138458,-9,-172,-78
2022-07-04T14:53:55.596Z,log,mag,277138549,-796,400,188
2022-07-04T14:53:55.599Z,log,acc,277157257,1252,1019,-8352
2022-07-04T14:53:55.602Z,log,gyro,277157257,8,-7,-81
2022-07-04T14:53:55.604Z,log,acc,277176086,1240,1159,-8171
2022-07-04T14:53:55.606Z,log,gyro,277176086,52,75,65
2022-07-04T14:53:55.646Z,log,mag,277176177,-799,398,188
2022-07-04T14:53:55.651Z,log,acc,277194915,1281,891,-8264
2022-07-04T14:53:55.653Z,log,gyro,277194915,114,116,257
2022-07-04T14:53:55.656Z,log,acc,277213714,1341,771,-8344
2022-07-04T14:53:55.658Z,log,gyro,277213714,93,253,280
2022-07-04T14:53:55.660Z,log,mag,277213806,-799,395,196
2022-07-04T14:53:55.662Z,log,acc,277232543,1467,1012,-8258
2022-07-04T14:53:55.664Z,log,gyro,277232543,78,374,323
2022-07-04T14:53:55.707Z,log,acc,277251373,1480,825,-8040
2022-07-04T14:53:55.710Z,log,gyro,277251373,175,421,547
2022-07-04T14:53:55.712Z,log,mag,277251464,-800,400,188
2022-07-04T14:53:55.715Z,log,acc,277270202,1461,403,-7938
2022-07-04T14:53:55.717Z,log,gyro,277270202,107,380,623
2022-07-04T14:53:55.719Z,log,acc,277289001,1539,389,-7986
2022-07-04T14:53:55.721Z,log,gyro,277289001,-55,314,502
2022-07-04T14:53:55.725Z,log,mag,277289093,-802,397,186
2022-07-04T14:53:55.767Z,log,acc,277307830,1598,504,-7964
2022-07-04T14:53:55.771Z,log,gyro,277307830,-98,237,446
2022-07-04T14:53:55.773Z,log,acc,277326660,1610,358,-7886
2022-07-04T14:53:55.775Z,log,gyro,277326660,-30,141,473
2022-07-04T14:53:55.777Z,log,mag,277326751,-800,400,190
