systemTime,severity,tag,timestamp,x,y,z
2022-10-25T16:55:13.214Z,log,acc,61045104,-8536,-6184,-31966
2022-10-25T16:55:13.215Z,log,gyro,61045104,-8308,32591,-8574
2022-10-25T16:55:13.216Z,log,acc,61054504,-16768,-5301,-26553
2022-10-25T16:55:13.218Z,log,gyro,61054504,-13499,32764,-11219
2022-10-25T16:55:13.219Z,log,mag,61054626,-317,1641,-490
2022-10-25T16:55:13.220Z,log,acc,61063903,-23193,-3871,-21809
2022-10-25T16:55:13.222Z,log,gyro,61063903,-15856,32764,-11537
2022-10-25T16:55:13.239Z,log,acc,61073333,-26689,-4022,-17182
2022-10-25T16:55:13.240Z,log,gyro,61073333,-14411,32764,-9881
2022-10-25T16:55:13.242Z,log,acc,61082733,-25810,-5007,-13141
2022-10-25T16:55:13.244Z,log,gyro,61082733,-10436,32764,-7262
2022-10-25T16:55:13.245Z,log,acc,61092132,-23317,-4382,-9278
2022-10-25T16:55:13.247Z,log,gyro,61092132,-6542,32764,-4628
2022-10-25T16:55:13.249Z,log,mag,61092254,-332,1537,-351
2022-10-25T16:55:13.252Z,log,acc,61101562,-22337,-3810,-6886
2022-10-25T16:55:13.253Z,log,gyro,61101562,-4358,32764,-3402
2022-10-25T16:55:13.255Z,log,acc,61110961,-19575,-4768,-3838
2022-10-25T16:55:13.257Z,log,gyro,61110961,-3825,32764,-4476
2022-10-25T16:55:13.258Z,log,acc,61120361,-15467,-5128,-1102
2022-10-25T16:55:13.260Z,log,gyro,61120361,-5134,32764,-5610
2022-10-25T16:55:13.262Z,log,acc,61129760,-11264,-4008,1797
2022-10-25T16:55:13.263Z,log,gyro,61129760,-7260,32764,-6594
2022-10-25T16:55:13.264Z,log,mag,61129882,-318,1348,-260
2022-10-25T16:55:13.296Z,log,acc,61139190,-7967,-2088,4162
2022-10-25T16:55:13.298Z,log,gyro,61139190,-8696,32603,-6800
2022-10-25T16:55:13.299Z,log,acc,61148590,-5344,-177,6334
2022-10-25T16:55:13.301Z,log,gyro,61148590,-8708,30925,-6188
2022-10-25T16:55:13.301Z,log,acc,61157989,-3027,1579,8843
2022-10-25T16:55:13.302Z,log,gyro,61157989,-7227,28378,-4993
2022-10-25T16:55:13.303Z,log,acc,61167419,-899,2219,11816
2022-10-25T16:55:13.304Z,log,gyro,61167419,-4997,25563,-3312
2022-10-25T16:55:13.305Z,log,mag,61167541,-307,1172,-271
2022-10-25T16:55:13.307Z,log,acc,61176818,553,2069,14707
2022-10-25T16:55:13.308Z,log,gyro,61176818,-2749,22015,-1490
2022-10-25T16:55:13.309Z,log,acc,61186218,1952,1901,17864
2022-10-25T16:55:13.310Z,log,gyro,61186218,-1263,17629,-199
2022-10-25T16:55:13.363Z,log,acc,61195648,2703,1743,20508
2022-10-25T16:55:13.366Z,log,gyro,61195648,-680,12314,450
2022-10-25T16:55:13.368Z,log,acc,61205047,3099,1989,22385
2022-10-25T16:55:13.371Z,log,gyro,61205047,-539,6217,855
2022-10-25T16:55:13.372Z,log,mag,61205169,-286,1057,-326
2022-10-25T16:55:13.376Z,log,acc,61214447,2593,2066,23234
2022-10-25T16:55:13.377Z,log,gyro,61214447,-20,-281,1483
2022-10-25T16:55:13.379Z,log,acc,61223876,1118,1800,23276
2022-10-25T16:55:13.381Z,log,gyro,61223876,1359,-6675,2376
2022-10-25T16:55:13.383Z,log,acc,61233276,-959,1769,22989
2022-10-25T16:55:13.384Z,log,gyro,61233276,3760,-12955,3229
2022-10-25T16:55:13.386Z,log,acc,61242675,-3759,1173,22040
2022-10-25T16:55:13.388Z,log,gyro,61242675,6509,-19506,4101
2022-10-25T16:55:13.390Z,log,mag,61242797,-290,1017,-349
2022-10-25T16:55:13.392Z,log,acc,61252105,-6919,-142,19998
2022-10-25T16:55:13.393Z,log,gyro,61252105,8175,-26514,4736
2022-10-25T16:55:13.416Z,log,acc,61261505,-11135,-1178,16885
2022-10-25T16:55:13.418Z,log,gyro,61261505,7949,-31979,5079
2022-10-25T16:55:13.421Z,log,acc,61270904,-16318,-1583,12612
2022-10-25T16:55:13.424Z,log,gyro,61270904,6888,-32764,5434
2022-10-25T16:55:13.426Z,log,acc,61280334,-21627,-1257,8040
2022-10-25T16:55:13.428Z,log,gyro,61280334,6474,-32764,5845
2022-10-25T16:55:13.431Z,log,mag,61280426,-303,1071,-314
2022-10-25T16:55:13.434Z,log,acc,61289733,-26990,-632,3151
2022-10-25T16:55:13.437Z,log,gyro,61289733,7249,-32764,6534
2022-10-25T16:55:13.438Z,log,acc,61299133,-31817,-752,-1929
2022-10-25T16:55:13.440Z,log,gyro,61299133,9079,-32764,7691
2022-10-25T16:55:13.442Z,log,acc,61308563,-32764,-2779,-7903
2022-10-25T16:55:13.443Z,log,gyro,61308563,10530,-32764,9047
2022-10-25T16:55:13.478Z,log,acc,61317962,-32764,-5501,-15317
2022-10-25T16:55:13.480Z,log,gyro,61317962,10167,-32764,10244
2022-10-25T16:55:13.482Z,log,mag,61318084,-322,1253,-264
2022-10-25T16:55:13.485Z,log,acc,61327362,-32764,-6511,-25764
2022-10-25T16:55:13.488Z,log,gyro,61327362,8928,-32764,10839
2022-10-25T16:55:13.490Z,log,acc,61336792,-29777,-6693,-32678
2022-10-25T16:55:13.492Z,log,gyro,61336792,8776,-32764,11253
2022-10-25T16:55:13.493Z,log,acc,61346191,-19347,-8695,-32758
2022-10-25T16:55:13.496Z,log,gyro,61346191,9702,-32764,11917
2022-10-25T16:55:13.498Z,log,acc,61355590,-8616,-12030,-32758
2022-10-25T16:55:13.500Z,log,gyro,61355590,8912,-32308,11229
2022-10-25T16:55:13.502Z,log,mag,61355712,-334,1505,-329
2022-10-25T16:55:13.503Z,log,acc,61365020,-494,-14561,-32758
2022-10-25T16:55:13.504Z,log,gyro,61365020,5132,-24132,8303
2022-10-25T16:55:13.541Z,log,acc,61374420,3518,-13746,-32758
2022-10-25T16:55:13.544Z,log,gyro,61374420,899,-9053,4338
2022-10-25T16:55:13.545Z,log,acc,61383819,4365,-10820,-32758
2022-10-25T16:55:13.546Z,log,gyro,61383819,-1242,6227,560
2022-10-25T16:55:13.547Z,log,acc,61393249,1615,-10132,-32758
2022-10-25T16:55:13.548Z,log,gyro,61393249,-2785,19861,-3087
2022-10-25T16:55:13.549Z,log,mag,61393341,-311,1649,-498
2022-10-25T16:55:13.551Z,log,acc,61402648,-3497,-9777,-32758
2022-10-25T16:55:13.553Z,log,gyro,61402648,-5912,29863,-6898
2022-10-25T16:55:13.554Z,log,acc,61412048,-11018,-8176,-31522
2022-10-25T16:55:13.555Z,log,gyro,61412048,-9761,32751,-10099
2022-10-25T16:55:13.556Z,log,acc,61421447,-18953,-5683,-25091
2022-10-25T16:55:13.557Z,log,gyro,61421447,-12608,32764,-11441
2022-10-25T16:55:13.557Z,log,acc,61430877,-24246,-4221,-18445
2022-10-25T16:55:13.559Z,log,gyro,61430877,-13621,32764,-10563
2022-10-25T16:55:13.560Z,log,mag,61430999,-308,1629,-462
2022-10-25T16:55:13.597Z,log,acc,61440277,-25768,-3987,-13259
2022-10-25T16:55:13.599Z,log,gyro,61440277,-12273,32764,-8356
2022-10-25T16:55:13.601Z,log,acc,61449676,-23762,-3876,-9272
2022-10-25T16:55:13.603Z,log,gyro,61449676,-9116,32764,-6070
2022-10-25T16:55:13.604Z,log,acc,61459106,-22234,-3594,-6598
2022-10-25T16:55:13.607Z,log,gyro,61459106,-6183,32764,-4542
2022-10-25T16:55:13.608Z,log,acc,61468505,-20601,-3911,-4439
2022-10-25T16:55:13.610Z,log,gyro,61468505,-4687,32764,-4397
2022-10-25T16:55:13.612Z,log,mag,61468627,-316,1490,-320
2022-10-25T16:55:13.614Z,log,acc,61477905,-19340,-6360,-2880
2022-10-25T16:55:13.615Z,log,gyro,61477905,-4598,32764,-6532
2022-10-25T16:55:13.617Z,log,acc,61487335,-11436,-7587,648
2022-10-25T16:55:13.618Z,log,gyro,61487335,-5757,32764,-8532
2022-10-25T16:55:13.660Z,log,acc,61496734,-6741,-5090,2201
2022-10-25T16:55:13.662Z,log,gyro,61496734,-8045,32506,-8018
2022-10-25T16:55:13.664Z,log,acc,61506134,-5832,-847,2322
2022-10-25T16:55:13.666Z,log,gyro,61506134,-8494,30815,-7733
2022-10-25T16:55:13.668Z,log,mag,61506256,-304,1296,-255
2022-10-25T16:55:13.671Z,log,acc,61515563,-3813,1270,3355
2022-10-25T16:55:13.673Z,log,gyro,61515563,-6435,28746,-7146
2022-10-25T16:55:13.675Z,log,acc,61524963,-2139,2188,4649
2022-10-25T16:55:13.677Z,log,gyro,61524963,-3356,27243,-5677
2022-10-25T16:55:13.679Z,log,acc,61534362,-444,3153,6332
2022-10-25T16:55:13.681Z,log,gyro,61534362,-301,25674,-4135
2022-10-25T16:55:13.683Z,log,acc,61543792,974,3573,8540
2022-10-25T16:55:13.684Z,log,gyro,61543792,1983,23546,-2834
2022-10-25T16:55:13.685Z,log,mag,61543884,-282,1146,-281
2022-10-25T16:55:13.717Z,log,acc,61553192,1965,3371,10774
2022-10-25T16:55:13.718Z,log,gyro,61553192,3120,20701,-1816
2022-10-25T16:55:13.719Z,log,acc,61562591,2663,3161,13541
2022-10-25T16:55:13.719Z,log,gyro,61562591,3273,17216,-1080
2022-10-25T16:55:13.720Z,log,acc,61572021,2724,3022,15776
2022-10-25T16:55:13.720Z,log,gyro,61572021,3125,13013,-328
2022-10-25T16:55:13.721Z,log,acc,61581420,2600,2821,17378
2022-10-25T16:55:13.721Z,log,gyro,61581420,3389,8171,451
2022-10-25T16:55:13.721Z,log,mag,61581543,-285,1050,-329
2022-10-25T16:55:13.723Z,log,acc,61590820,2409,2939,18056
2022-10-25T16:55:13.724Z,log,gyro,61590820,3877,2765,1282
2022-10-25T16:55:13.724Z,log,acc,61600250,1933,3122,17819
2022-10-25T16:55:13.725Z,log,gyro,61600250,4159,-3030,2052
2022-10-25T16:55:13.725Z,log,acc,61609649,1440,2882,17403
2022-10-25T16:55:13.726Z,log,gyro,61609649,3884,-8858,2436
2022-10-25T16:55:13.782Z,log,acc,61619049,363,3229,16687
2022-10-25T16:55:13.784Z,log,gyro,61619049,3236,-14640,2641
2022-10-25T16:55:13.786Z,log,mag,61619171,-301,1009,-359
2022-10-25T16:55:13.789Z,log,acc,61628479,-2127,3348,15399
2022-10-25T16:55:13.791Z,log,gyro,61628479,3708,-19990,3222
2022-10-25T16:55:13.794Z,log,acc,61637878,-5753,1948,13921
2022-10-25T16:55:13.796Z,log,gyro,61637878,5321,-25054,4134
2022-10-25T16:55:13.797Z,log,acc,61647277,-6628,854,12570
2022-10-25T16:55:13.799Z,log,gyro,61647277,6703,-30435,5356
2022-10-25T16:55:13.801Z,log,acc,61656707,-10302,9,10125
2022-10-25T16:55:13.802Z,log,gyro,61656707,7138,-32695,6796
2022-10-25T16:55:13.805Z,log,mag,61656799,-320,1041,-333
2022-10-25T16:55:13.808Z,log,acc,61666107,-14840,-480,7265
2022-10-25T16:55:13.809Z,log,gyro,61666107,7202,-32764,7785
2022-10-25T16:55:13.836Z,log,acc,61675506,-18685,-831,4542
2022-10-25T16:55:13.839Z,log,gyro,61675506,6828,-32764,8601
2022-10-25T16:55:13.841Z,log,acc,61684936,-22975,-610,1256
2022-10-25T16:55:13.843Z,log,gyro,61684936,6259,-32764,9395
2022-10-25T16:55:13.844Z,log,acc,61694335,-27680,-775,-2900
2022-10-25T16:55:13.846Z,log,gyro,61694335,6279,-32764,10189
2022-10-25T16:55:13.848Z,log,mag,61694458,-341,1169,-277
2022-10-25T16:55:13.851Z,log,acc,61703735,-32115,-1739,-7758
2022-10-25T16:55:13.852Z,log,gyro,61703735,6755,-32764,11043
2022-10-25T16:55:13.854Z,log,acc,61713134,-32764,-4109,-12876
2022-10-25T16:55:13.855Z,log,gyro,61713134,7770,-32764,11546
2022-10-25T16:55:13.856Z,log,acc,61722564,-32764,-7341,-18631
2022-10-25T16:55:13.857Z,log,gyro,61722564,8629,-32764,12087
2022-10-25T16:55:13.859Z,log,acc,61731964,-32764,-8576,-25468
2022-10-25T16:55:13.860Z,log,gyro,61731964,8601,-32764,12397
2022-10-25T16:55:13.861Z,log,mag,61732086,-347,1401,-280
2022-10-25T16:55:13.896Z,log,acc,61741363,-30322,-8336,-31965
2022-10-25T16:55:13.898Z,log,gyro,61741363,7792,-32764,11935
2022-10-25T16:55:13.899Z,log,acc,61750793,-23492,-7869,-32758
2022-10-25T16:55:13.901Z,log,gyro,61750793,6770,-32764,11079
2022-10-25T16:55:13.903Z,log,acc,61760192,-15426,-7987,-32758
2022-10-25T16:55:13.905Z,log,gyro,61760192,5093,-32725,10005
2022-10-25T16:55:13.906Z,log,acc,61769592,-11230,-6794,-32758
2022-10-25T16:55:13.908Z,log,gyro,61769592,1925,-29209,8157
2022-10-25T16:55:13.910Z,log,mag,61769714,-329,1608,-455
2022-10-25T16:55:13.913Z,log,acc,61779022,-6491,-5107,-32758
2022-10-25T16:55:13.914Z,log,gyro,61779022,-566,-19728,6113
2022-10-25T16:55:13.916Z,log,acc,61788421,-4139,-5463,-32746
2022-10-25T16:55:13.917Z,log,gyro,61788421,-251,-9622,3997
2022-10-25T16:55:13.960Z,log,acc,61797821,-2955,-6788,-30148
2022-10-25T16:55:13.963Z,log,gyro,61797821,-112,-1105,2465
2022-10-25T16:55:13.964Z,log,acc,61807251,-1862,-6399,-24958
2022-10-25T16:55:13.966Z,log,gyro,61807251,-2045,5255,623
2022-10-25T16:55:13.968Z,log,mag,61807373,-294,1683,-621
2022-10-25T16:55:13.971Z,log,acc,61816650,-2640,-4458,-20669
2022-10-25T16:55:13.973Z,log,gyro,61816650,-4410,10162,-1172
2022-10-25T16:55:13.974Z,log,acc,61826049,-4592,-2205,-17025
2022-10-25T16:55:13.976Z,log,gyro,61826049,-5033,14168,-2211
2022-10-25T16:55:13.978Z,log,acc,61835479,-7354,-1731,-13808
2022-10-25T16:55:13.979Z,log,gyro,61835479,-4024,17819,-2667
2022-10-25T16:55:13.981Z,log,acc,61844879,-9813,-2505,-10902
2022-10-25T16:55:13.982Z,log,gyro,61844879,-2835,20705,-2554
2022-10-25T16:55:13.983Z,log,mag,61845001,-280,1683,-615
2022-10-25T16:55:14.018Z,log,acc,61854278,-11873,-2212,-8899
2022-10-25T16:55:14.020Z,log,gyro,61854278,-2621,22517,-2474
2022-10-25T16:55:14.022Z,log,acc,61863708,-12508,-1859,-7454
2022-10-25T16:55:14.023Z,log,gyro,61863708,-2964,23232,-2544
2022-10-25T16:55:14.025Z,log,acc,61873107,-11623,-1424,-5924
2022-10-25T16:55:14.027Z,log,gyro,61873107,-3331,23265,-2604
2022-10-25T16:55:14.028Z,log,acc,61882507,-10288,-1035,-4412
2022-10-25T16:55:14.030Z,log,gyro,61882507,-3563,22579,-2572
2022-10-25T16:55:14.031Z,log,mag,61882629,-288,1659,-527
2022-10-25T16:55:14.034Z,log,acc,61891937,-7858,-1285,-2910
2022-10-25T16:55:14.035Z,log,gyro,61891937,-3670,21031,-2381
2022-10-25T16:55:14.037Z,log,acc,61901336,-6575,-2004,-1869
2022-10-25T16:55:14.038Z,log,gyro,61901336,-3470,19346,-2497
2022-10-25T16:55:14.040Z,log,acc,61910736,-6021,-2582,-1089
2022-10-25T16:55:14.041Z,log,gyro,61910736,-2576,17498,-2243
2022-10-25T16:55:14.081Z,log,acc,61920166,-4835,-3062,-25
2022-10-25T16:55:14.083Z,log,gyro,61920166,-1020,15655,-1877
2022-10-25T16:55:14.085Z,log,mag,61920257,-292,1607,-434
2022-10-25T16:55:14.088Z,log,acc,61929565,-3758,-3373,948
2022-10-25T16:55:14.091Z,log,gyro,61929565,516,13679,-1728
2022-10-25T16:55:14.092Z,log,acc,61938964,-3565,-2639,1345
2022-10-25T16:55:14.094Z,log,gyro,61938964,1246,11310,-1679
2022-10-25T16:55:14.095Z,log,acc,61948394,-3173,-826,1336
2022-10-25T16:55:14.097Z,log,gyro,61948394,1283,8510,-1590
2022-10-25T16:55:14.099Z,log,acc,61957794,-3283,757,1127
2022-10-25T16:55:14.100Z,log,gyro,61957794,952,5661,-1402
2022-10-25T16:55:14.102Z,log,mag,61957916,-299,1560,-374
2022-10-25T16:55:14.105Z,log,acc,61967193,-4048,2123,555
2022-10-25T16:55:14.107Z,log,gyro,61967193,328,2703,-1064
2022-10-25T16:55:14.136Z,log,acc,61976623,-4387,2435,1
2022-10-25T16:55:14.138Z,log,gyro,61976623,-441,-307,-627
2022-10-25T16:55:14.140Z,log,acc,61986022,-3361,2132,-237
2022-10-25T16:55:14.142Z,log,gyro,61986022,-986,-3145,-83
2022-10-25T16:55:14.144Z,log,acc,61995422,-2651,1754,-742
2022-10-25T16:55:14.146Z,log,gyro,61995422,-926,-5440,312
2022-10-25T16:55:14.147Z,log,mag,61995544,-312,1537,-343
2022-10-25T16:55:14.150Z,log,acc,62004821,-2446,1433,-1582
2022-10-25T16:55:14.152Z,log,gyro,62004821,-209,-7447,568
2022-10-25T16:55:14.154Z,log,acc,62014251,-2491,446,-2716
2022-10-25T16:55:14.155Z,log,gyro,62014251,745,-9149,904
2022-10-25T16:55:14.157Z,log,acc,62023651,-3055,-1026,-3854
2022-10-25T16:55:14.158Z,log,gyro,62023651,1579,-10414,1207
2022-10-25T16:55:14.200Z,log,acc,62033050,-3754,-2115,-5282
2022-10-25T16:55:14.202Z,log,gyro,62033050,1841,-11522,1370
2022-10-25T16:55:14.204Z,log,mag,62033172,-307,1550,-349
2022-10-25T16:55:14.207Z,log,acc,62042480,-4702,-2363,-7058
2022-10-25T16:55:14.209Z,log,gyro,62042480,1453,-12402,1402
2022-10-25T16:55:14.211Z,log,acc,62051879,-5453,-1984,-9016
2022-10-25T16:55:14.213Z,log,gyro,62051879,892,-12925,1452
2022-10-25T16:55:14.214Z,log,acc,62061279,-5199,-1293,-10765
2022-10-25T16:55:14.216Z,log,gyro,62061279,706,-12762,1618
2022-10-25T16:55:14.218Z,log,acc,62070709,-4124,-652,-11988
2022-10-25T16:55:14.220Z,log,gyro,62070709,963,-11849,1780
2022-10-25T16:55:14.221Z,log,mag,62070831,-303,1589,-390
2022-10-25T16:55:14.223Z,log,acc,62080108,-3154,-172,-12905
2022-10-25T16:55:14.224Z,log,gyro,62080108,1199,-10406,1720
2022-10-25T16:55:14.225Z,log,acc,62089508,-1980,124,-13850
2022-10-25T16:55:14.227Z,log,gyro,62089508,1070,-8708,1592
2022-10-25T16:55:14.257Z,log,acc,62098937,-1452,-205,-14723
2022-10-25T16:55:14.259Z,log,gyro,62098937,865,-6471,1266
2022-10-25T16:55:14.261Z,log,acc,62108337,-1390,-1388,-15116
2022-10-25T16:55:14.263Z,log,gyro,62108337,466,-3914,907
2022-10-25T16:55:14.265Z,log,mag,62108459,-301,1627,-429
2022-10-25T16:55:14.268Z,log,acc,62117736,-1344,-2574,-15112
2022-10-25T16:55:14.270Z,log,gyro,62117736,-148,-1107,581
2022-10-25T16:55:14.271Z,log,acc,62127166,-1673,-2628,-14803
2022-10-25T16:55:14.273Z,log,gyro,62127166,-662,1809,367
2022-10-25T16:55:14.275Z,log,acc,62136566,-2228,-1461,-14166
2022-10-25T16:55:14.276Z,log,gyro,62136566,-877,4579,220
2022-10-25T16:55:14.277Z,log,acc,62145965,-2346,-260,-13278
2022-10-25T16:55:14.279Z,log,gyro,62145965,-800,6752,102
2022-10-25T16:55:14.280Z,log,mag,62146087,-292,1642,-454
2022-10-25T16:55:14.317Z,log,acc,62155395,-2657,-351,-12057
2022-10-25T16:55:14.319Z,log,gyro,62155395,-908,8409,-19
2022-10-25T16:55:14.322Z,log,acc,62164794,-2937,-1126,-10657
2022-10-25T16:55:14.324Z,log,gyro,62164794,-1252,9572,-141
2022-10-25T16:55:14.325Z,log,acc,62174194,-3010,-1580,-9394
2022-10-25T16:55:14.327Z,log,gyro,62174194,-1352,10382,-206
2022-10-25T16:55:14.329Z,log,acc,62183624,-3067,-1201,-8281
2022-10-25T16:55:14.330Z,log,gyro,62183624,-1160,10905,-247
2022-10-25T16:55:14.332Z,log,mag,62183715,-291,1632,-436
2022-10-25T16:55:14.335Z,log,acc,62193023,-2504,-334,-7299
2022-10-25T16:55:14.336Z,log,gyro,62193023,-694,10934,-70
2022-10-25T16:55:14.337Z,log,acc,62202423,-1442,41,-6596
2022-10-25T16:55:14.338Z,log,gyro,62202423,14,10508,371
2022-10-25T16:55:14.339Z,log,acc,62211853,-1767,-403,-6743
2022-10-25T16:55:14.340Z,log,gyro,62211853,1085,9943,1023
2022-10-25T16:55:14.381Z,log,acc,62221252,-1629,-1750,-6057
2022-10-25T16:55:14.385Z,log,gyro,62221252,1968,9578,1136
2022-10-25T16:55:14.387Z,log,mag,62221374,-292,1607,-396
2022-10-25T16:55:14.392Z,log,acc,62230651,-546,-1925,-4892
2022-10-25T16:55:14.395Z,log,gyro,62230651,1236,8653,906
2022-10-25T16:55:14.398Z,log,acc,62240081,174,-1121,-4720
2022-10-25T16:55:14.400Z,log,gyro,62240081,100,7095,435
2022-10-25T16:55:14.401Z,log,acc,62249481,-379,-1358,-4797
2022-10-25T16:55:14.403Z,log,gyro,62249481,45,5887,-47
2022-10-25T16:55:14.405Z,log,acc,62258880,-949,-1034,-5053
2022-10-25T16:55:14.406Z,log,gyro,62258880,288,4814,-35
2022-10-25T16:55:14.407Z,log,mag,62259002,-297,1572,-361
2022-10-25T16:55:14.410Z,log,acc,62268310,-746,807,-5014
2022-10-25T16:55:14.411Z,log,gyro,62268310,376,3692,184
2022-10-25T16:55:14.440Z,log,acc,62277709,-542,1105,-5048
2022-10-25T16:55:14.442Z,log,gyro,62277709,517,2597,79
2022-10-25T16:55:14.443Z,log,acc,62287109,-859,65,-5324
2022-10-25T16:55:14.444Z,log,gyro,62287109,198,1442,-26
2022-10-25T16:55:14.446Z,log,acc,62296508,-1183,-838,-5960
2022-10-25T16:55:14.447Z,log,gyro,62296508,-704,331,-150
2022-10-25T16:55:14.449Z,log,mag,62296630,-298,1550,-339
2022-10-25T16:55:14.452Z,log,acc,62305938,-1459,-1673,-6727
2022-10-25T16:55:14.453Z,log,gyro,62305938,-1326,-494,-547
2022-10-25T16:55:14.456Z,log,acc,62315338,-1820,-2389,-7491
2022-10-25T16:55:14.457Z,log,gyro,62315338,-1257,-812,-893
2022-10-25T16:55:14.459Z,log,acc,62324737,-2325,-2899,-7800
2022-10-25T16:55:14.460Z,log,gyro,62324737,-632,-541,-1226
2022-10-25T16:55:14.499Z,log,acc,62334167,-1897,-2517,-7631
2022-10-25T16:55:14.501Z,log,gyro,62334167,-239,-368,-1529
2022-10-25T16:55:14.503Z,log,mag,62334289,-296,1549,-341
2022-10-25T16:55:14.507Z,log,acc,62343566,-1789,-1581,-7528
2022-10-25T16:55:14.510Z,log,gyro,62343566,-346,-404,-1725
2022-10-25T16:55:14.513Z,log,acc,62352966,-2272,-76,-7636
2022-10-25T16:55:14.515Z,log,gyro,62352966,-660,-632,-1834
2022-10-25T16:55:14.517Z,log,acc,62362396,-2775,787,-7638
2022-10-25T16:55:14.519Z,log,gyro,62362396,-1014,-784,-1859
2022-10-25T16:55:14.521Z,log,acc,62371795,-3143,489,-7314
2022-10-25T16:55:14.522Z,log,gyro,62371795,-866,-750,-1714
2022-10-25T16:55:14.524Z,log,mag,62371917,-299,1551,-342
2022-10-25T16:55:14.527Z,log,acc,62381195,-2951,-805,-7163
2022-10-25T16:55:14.528Z,log,gyro,62381195,-367,-844,-1248
2022-10-25T16:55:14.529Z,log,acc,62390625,-2920,-887,-7375
2022-10-25T16:55:14.530Z,log,gyro,62390625,-612,-934,-1136
2022-10-25T16:55:14.561Z,log,acc,62400024,-2501,-409,-8060
2022-10-25T16:55:14.562Z,log,gyro,62400024,-1267,-1298,-1066
2022-10-25T16:55:14.564Z,log,acc,62409423,3322,1318,-16041
2022-10-25T16:55:14.566Z,log,gyro,62409423,-1392,-607,-1155
2022-10-25T16:55:14.568Z,log,mag,62409545,-298,1551,-348
2022-10-25T16:55:14.570Z,log,acc,62418853,4361,2267,-23495
2022-10-25T16:55:14.572Z,log,gyro,62418853,-2730,2349,-2093
2022-10-25T16:55:14.573Z,log,acc,62428253,480,-1983,-16968
2022-10-25T16:55:14.575Z,log,gyro,62428253,-3003,4923,-1662
2022-10-25T16:55:14.576Z,log,acc,62437652,-826,-1811,-9040
2022-10-25T16:55:14.577Z,log,gyro,62437652,233,8016,-111
2022-10-25T16:55:14.579Z,log,acc,62447082,-1921,182,-4352
2022-10-25T16:55:14.580Z,log,gyro,62447082,2939,9434,404
2022-10-25T16:55:14.581Z,log,mag,62447174,-296,1551,-340
2022-10-25T16:55:14.617Z,log,acc,62456481,-1818,639,-3102
2022-10-25T16:55:14.619Z,log,gyro,62456481,2150,7687,299
2022-10-25T16:55:14.621Z,log,acc,62465881,-1177,-588,-4009
2022-10-25T16:55:14.623Z,log,gyro,62465881,-160,4849,104
2022-10-25T16:55:14.625Z,log,acc,62475311,-911,-1351,-5497
2022-10-25T16:55:14.627Z,log,gyro,62475311,-1160,2667,249
2022-10-25T16:55:14.629Z,log,acc,62484710,-498,-1152,-7005
2022-10-25T16:55:14.630Z,log,gyro,62484710,-588,2228,382
2022-10-25T16:55:14.632Z,log,mag,62484832,-299,1528,-322
2022-10-25T16:55:14.635Z,log,acc,62494110,-375,-1072,-8757
2022-10-25T16:55:14.637Z,log,gyro,62494110,187,2583,623
2022-10-25T16:55:14.638Z,log,acc,62503540,181,-2603,-9117
2022-10-25T16:55:14.639Z,log,gyro,62503540,595,3054,658
2022-10-25T16:55:14.676Z,log,acc,62512939,1277,-670,-8964
2022-10-25T16:55:14.678Z,log,gyro,62512939,1836,4335,278
2022-10-25T16:55:14.680Z,log,acc,62522338,-568,-860,-9492
2022-10-25T16:55:14.682Z,log,gyro,62522338,2479,4470,-5
2022-10-25T16:55:14.684Z,log,mag,62522460,-294,1515,-312
2022-10-25T16:55:14.687Z,log,acc,62531768,-1037,-1553,-7452
2022-10-25T16:55:14.689Z,log,gyro,62531768,1179,4107,124
2022-10-25T16:55:14.691Z,log,acc,62541168,135,-785,-6367
2022-10-25T16:55:14.692Z,log,gyro,62541168,354,3345,-42
2022-10-25T16:55:14.694Z,log,acc,62550567,-3,-89,-6743
2022-10-25T16:55:14.696Z,log,gyro,62550567,259,2544,-348
2022-10-25T16:55:14.698Z,log,acc,62559997,-52,30,-6944
2022-10-25T16:55:14.700Z,log,gyro,62559997,299,1998,-377
2022-10-25T16:55:14.701Z,log,mag,62560089,-303,1504,-300
2022-10-25T16:55:14.703Z,log,acc,62569397,850,-163,-7107
2022-10-25T16:55:14.705Z,log,gyro,62569397,-42,1639,-264
2022-10-25T16:55:14.736Z,log,mag_temp,62578796,0.0,,
2022-10-25T16:55:14.737Z,log,acc_temp,62578796,30.2,,
2022-10-25T16:55:14.738Z,log,gyro_temp,62578796,30.2,,
2022-10-25T16:55:14.739Z,log,acc,62578796,710,-718,-6992
2022-10-25T16:55:14.741Z,log,gyro,62578796,-544,1010,-385
2022-10-25T16:55:14.743Z,log,acc,62588195,1477,-931,-8414
2022-10-25T16:55:14.745Z,log,gyro,62588195,-1221,598,-498
2022-10-25T16:55:14.747Z,log,acc,62597625,866,-1178,-8803
2022-10-25T16:55:14.748Z,log,gyro,62597625,-1898,430,-626
2022-10-25T16:55:14.750Z,log,mag,62597747,-306,1493,-298
2022-10-25T16:55:14.752Z,log,acc,62607025,1369,-536,-11009
2022-10-25T16:55:14.753Z,log,gyro,62607025,-2257,596,-671
2022-10-25T16:55:14.754Z,log,acc,62616424,955,-1096,-10371
2022-10-25T16:55:14.755Z,log,gyro,62616424,-1816,1195,-552
2022-10-25T16:55:14.757Z,log,acc,62625854,1123,-749,-9515
