systemTime,severity,tag,timestamp,x,y,z
2022-10-25T17:38:20.743Z,log,mag,86453582,-30,1306,-248
2022-10-25T17:38:20.745Z,log,acc,86462890,1689,-810,-7990
2022-10-25T17:38:20.746Z,log,gyro,86462890,47,-2,-44
2022-10-25T17:38:20.746Z,log,acc,86472320,1687,-851,-7973
2022-10-25T17:38:20.747Z,log,gyro,86472320,59,0,-42
2022-10-25T17:38:20.747Z,log,acc,86481719,1680,-833,-7988
2022-10-25T17:38:20.748Z,log,gyro,86481719,54,-5,-44
2022-10-25T17:38:20.748Z,log,acc,86491119,1684,-810,-7998
2022-10-25T17:38:20.749Z,log,gyro,86491119,53,-8,-38
2022-10-25T17:38:20.749Z,log,mag,86491210,-34,1304,-250
2022-10-25T17:38:20.750Z,log,acc,86500549,1685,-880,-7950
2022-10-25T17:38:20.751Z,log,gyro,86500549,67,-5,-36
2022-10-25T17:38:20.752Z,log,acc,86509948,1665,-887,-7919
2022-10-25T17:38:20.752Z,log,gyro,86509948,68,-10,-34
2022-10-25T17:38:20.803Z,log,acc,86519348,1686,-869,-8035
2022-10-25T17:38:20.805Z,log,gyro,86519348,47,-38,-33
2022-10-25T17:38:20.805Z,log,acc,86528778,1722,-899,-8111
2022-10-25T17:38:20.805Z,log,gyro,86528778,42,-29,-36
2022-10-25T17:38:20.806Z,log,mag,86528869,-29,1307,-245
2022-10-25T17:38:20.808Z,log,acc,86538177,1702,-899,-8088
2022-10-25T17:38:20.809Z,log,gyro,86538177,61,10,-38
2022-10-25T17:38:20.809Z,log,acc,86547576,1695,-882,-8074
2022-10-25T17:38:20.810Z,log,gyro,86547576,44,27,-43
2022-10-25T17:38:20.810Z,log,acc,86557006,1705,-901,-8049
2022-10-25T17:38:20.811Z,log,gyro,86557006,45,42,-45
2022-10-25T17:38:20.811Z,log,acc,86566406,1670,-897,-7996
2022-10-25T17:38:20.811Z,log,gyro,86566406,49,60,-50
2022-10-25T17:38:20.811Z,log,mag,86566497,-32,1303,-249
2022-10-25T17:38:20.863Z,log,acc,86575805,1674,-828,-7939
2022-10-25T17:38:20.865Z,log,gyro,86575805,52,55,-46
2022-10-25T17:38:20.866Z,log,acc,86585235,1672,-835,-7953
2022-10-25T17:38:20.866Z,log,gyro,86585235,49,37,-44
2022-10-25T17:38:20.867Z,log,acc,86594635,1681,-877,-8007
2022-10-25T17:38:20.867Z,log,gyro,86594635,43,27,-42
2022-10-25T17:38:20.868Z,log,acc,86604034,1694,-873,-8029
2022-10-25T17:38:20.869Z,log,gyro,86604034,47,35,-40
2022-10-25T17:38:20.869Z,log,mag,86604126,-34,1303,-250
2022-10-25T17:38:20.871Z,log,acc,86613433,1663,-838,-7926
2022-10-25T17:38:20.872Z,log,gyro,86613433,68,54,-37
2022-10-25T17:38:20.873Z,log,acc,86622863,1664,-848,-7843
2022-10-25T17:38:20.873Z,log,gyro,86622863,66,31,-37
2022-10-25T17:38:20.874Z,log,acc,86632263,1686,-873,-7961
2022-10-25T17:38:20.875Z,log,gyro,86632263,49,-12,-36
2022-10-25T17:38:20.924Z,log,acc,86641662,1698,-828,-8112
2022-10-25T17:38:20.926Z,log,gyro,86641662,50,-11,-35
2022-10-25T17:38:20.927Z,log,mag,86641754,-30,1303,-252
2022-10-25T17:38:20.929Z,log,acc,86651092,1708,-859,-8125
2022-10-25T17:38:20.930Z,log,gyro,86651092,58,18,-39
2022-10-25T17:38:20.930Z,log,acc,86660491,1695,-918,-8066
2022-10-25T17:38:20.931Z,log,gyro,86660491,47,49,-44
2022-10-25T17:38:20.931Z,log,acc,86669891,1680,-943,-7942
2022-10-25T17:38:20.932Z,log,gyro,86669891,60,65,-41
2022-10-25T17:38:20.932Z,log,acc,86679321,1665,-864,-7880
2022-10-25T17:38:20.933Z,log,gyro,86679321,54,52,-42
2022-10-25T17:38:20.933Z,log,mag,86679412,-33,1305,-246
2022-10-25T17:38:20.934Z,log,acc,86688720,1668,-882,-7897
2022-10-25T17:38:20.935Z,log,gyro,86688720,53,24,-41
2022-10-25T17:38:20.983Z,log,acc,86698120,1683,-960,-7962
2022-10-25T17:38:20.985Z,log,gyro,86698120,49,3,-36
2022-10-25T17:38:20.986Z,log,acc,86707550,1687,-922,-8017
2022-10-25T17:38:20.987Z,log,gyro,86707550,55,6,-38
2022-10-25T17:38:20.987Z,log,acc,86716949,1698,-901,-8044
2022-10-25T17:38:20.988Z,log,gyro,86716949,56,16,-43
2022-10-25T17:38:20.989Z,log,mag,86717041,-32,1305,-250
2022-10-25T17:38:20.991Z,log,acc,86726348,1689,-943,-7992
2022-10-25T17:38:20.992Z,log,gyro,86726348,50,33,-48
2022-10-25T17:38:20.992Z,log,acc,86735778,1673,-897,-7926
2022-10-25T17:38:20.993Z,log,gyro,86735778,67,36,-51
2022-10-25T17:38:20.994Z,log,acc,86745178,1673,-816,-7951
2022-10-25T17:38:20.994Z,log,gyro,86745178,48,14,-50
2022-10-25T17:38:21.041Z,log,acc,86754577,1679,-876,-7995
2022-10-25T17:38:21.043Z,log,gyro,86754577,49,7,-50
2022-10-25T17:38:21.044Z,log,mag,86754669,-32,1303,-246
2022-10-25T17:38:21.046Z,log,acc,86763977,1694,-876,-8086
2022-10-25T17:38:21.047Z,log,gyro,86763977,48,2,-50
2022-10-25T17:38:21.047Z,log,acc,86773407,1695,-799,-8117
2022-10-25T17:38:21.048Z,log,gyro,86773407,45,27,-52
2022-10-25T17:38:21.049Z,log,acc,86782806,1689,-832,-8047
2022-10-25T17:38:21.049Z,log,gyro,86782806,55,55,-50
2022-10-25T17:38:21.050Z,log,acc,86792205,1679,-870,-7952
2022-10-25T17:38:21.051Z,log,gyro,86792205,49,65,-52
2022-10-25T17:38:21.051Z,log,mag,86792297,-30,1308,-250
2022-10-25T17:38:21.052Z,log,acc,86801635,1664,-832,-7908
2022-10-25T17:38:21.052Z,log,gyro,86801635,50,53,-47
2022-10-25T17:38:21.052Z,log,acc,86811035,1680,-851,-7916
2022-10-25T17:38:21.052Z,log,gyro,86811035,57,28,-39
2022-10-25T17:38:21.103Z,log,acc,86820434,1674,-893,-7960
2022-10-25T17:38:21.105Z,log,gyro,86820434,46,9,-37
2022-10-25T17:38:21.105Z,log,acc,86829864,1687,-889,-7979
2022-10-25T17:38:21.106Z,log,gyro,86829864,67,11,-37
2022-10-25T17:38:21.107Z,log,mag,86829956,-34,1304,-250
2022-10-25T17:38:21.108Z,log,acc,86839263,1690,-856,-7991
2022-10-25T17:38:21.109Z,log,gyro,86839263,65,7,-40
2022-10-25T17:38:21.110Z,log,acc,86848663,1702,-872,-8054
2022-10-25T17:38:21.111Z,log,gyro,86848663,42,4,-40
2022-10-25T17:38:21.111Z,log,acc,86858093,1686,-913,-8023
2022-10-25T17:38:21.112Z,log,gyro,86858093,67,26,-37
2022-10-25T17:38:21.113Z,log,acc,86867492,1692,-892,-7996
2022-10-25T17:38:21.113Z,log,gyro,86867492,53,29,-43
2022-10-25T17:38:21.114Z,log,mag,86867584,-32,1305,-248
2022-10-25T17:38:21.163Z,log,acc,86876892,1687,-879,-7988
2022-10-25T17:38:21.165Z,log,gyro,86876892,51,30,-46
2022-10-25T17:38:21.166Z,log,acc,86886322,1692,-909,-8017
2022-10-25T17:38:21.166Z,log,gyro,86886322,53,25,-46
2022-10-25T17:38:21.167Z,log,acc,86895721,1704,-878,-8067
2022-10-25T17:38:21.168Z,log,gyro,86895721,29,32,-53
2022-10-25T17:38:21.168Z,log,acc,86905120,1698,-882,-8093
2022-10-25T17:38:21.169Z,log,gyro,86905120,45,49,-55
2022-10-25T17:38:21.170Z,log,mag,86905212,-35,1300,-248
2022-10-25T17:38:21.171Z,log,acc,86914550,1712,-901,-8079
2022-10-25T17:38:21.172Z,log,gyro,86914550,21,74,-61
2022-10-25T17:38:21.172Z,log,acc,86923950,1700,-863,-8006
2022-10-25T17:38:21.172Z,log,gyro,86923950,48,98,-61
2022-10-25T17:38:21.172Z,log,acc,86933349,1686,-823,-7974
2022-10-25T17:38:21.173Z,log,gyro,86933349,31,96,-63
2022-10-25T17:38:21.223Z,log,acc,86942749,1670,-830,-7939
2022-10-25T17:38:21.224Z,log,gyro,86942749,40,94,-57
2022-10-25T17:38:21.225Z,log,mag,86942840,-41,1306,-250
2022-10-25T17:38:21.227Z,log,acc,86952178,1677,-814,-7966
2022-10-25T17:38:21.228Z,log,gyro,86952178,47,78,-54
2022-10-25T17:38:21.229Z,log,acc,86961578,1675,-828,-8003
2022-10-25T17:38:21.230Z,log,gyro,86961578,29,75,-48
2022-10-25T17:38:21.230Z,log,acc,86970977,1688,-853,-7991
2022-10-25T17:38:21.231Z,log,gyro,86970977,56,81,-42
2022-10-25T17:38:21.232Z,log,acc,86980407,1687,-850,-7952
2022-10-25T17:38:21.232Z,log,gyro,86980407,47,84,-38
2022-10-25T17:38:21.233Z,log,mag,86980499,-34,1305,-250
2022-10-25T17:38:21.234Z,log,acc,86989807,1684,-924,-7968
2022-10-25T17:38:21.235Z,log,gyro,86989807,43,71,-36
2022-10-25T17:38:21.283Z,log,acc,86999206,1712,-942,-7998
2022-10-25T17:38:21.284Z,log,gyro,86999206,48,67,-37
2022-10-25T17:38:21.285Z,log,acc,87008636,1692,-898,-7987
2022-10-25T17:38:21.286Z,log,gyro,87008636,50,78,-44
2022-10-25T17:38:21.286Z,log,acc,87018035,1697,-926,-7956
2022-10-25T17:38:21.287Z,log,gyro,87018035,57,76,-44
2022-10-25T17:38:21.287Z,log,mag,87018127,-32,1298,-250
2022-10-25T17:38:21.288Z,log,acc,87027435,1685,-938,-7911
2022-10-25T17:38:21.289Z,log,gyro,87027435,53,72,-47
2022-10-25T17:38:21.289Z,log,acc,87036865,1691,-879,-7912
2022-10-25T17:38:21.289Z,log,gyro,87036865,62,55,-45
2022-10-25T17:38:21.290Z,log,acc,87046264,1684,-844,-7931
2022-10-25T17:38:21.290Z,log,gyro,87046264,48,36,-46
2022-10-25T17:38:21.344Z,log,acc,87055664,1700,-870,-7953
2022-10-25T17:38:21.345Z,log,gyro,87055664,58,23,-45
2022-10-25T17:38:21.346Z,log,mag,87055755,-35,1306,-249
2022-10-25T17:38:21.348Z,log,acc,87065093,1692,-844,-7967
2022-10-25T17:38:21.349Z,log,gyro,87065093,57,18,-43
2022-10-25T17:38:21.349Z,log,acc,87074493,1696,-844,-7970
2022-10-25T17:38:21.350Z,log,gyro,87074493,59,15,-46
2022-10-25T17:38:21.351Z,log,acc,87083892,1694,-894,-7971
2022-10-25T17:38:21.351Z,log,gyro,87083892,59,13,-48
2022-10-25T17:38:21.352Z,log,acc,87093292,1689,-865,-7961
2022-10-25T17:38:21.353Z,log,gyro,87093292,63,12,-47
2022-10-25T17:38:21.353Z,log,mag,87093414,-33,1302,-242
2022-10-25T17:38:21.355Z,log,acc,87102722,1684,-805,-7927
2022-10-25T17:38:21.355Z,log,gyro,87102722,74,3,-40
2022-10-25T17:38:21.355Z,log,acc,87112121,1671,-828,-7921
2022-10-25T17:38:21.355Z,log,gyro,87112121,67,-11,-40
2022-10-25T17:38:21.403Z,log,acc,87121521,1682,-839,-7962
2022-10-25T17:38:21.405Z,log,gyro,87121521,66,-27,-38
2022-10-25T17:38:21.406Z,log,acc,87130950,1694,-817,-8038
2022-10-25T17:38:21.406Z,log,gyro,87130950,63,-33,-37
2022-10-25T17:38:21.407Z,log,mag,87131042,-30,1306,-248
2022-10-25T17:38:21.409Z,log,acc,87140350,1727,-875,-8121
2022-10-25T17:38:21.409Z,log,gyro,87140350,58,-26,-35
2022-10-25T17:38:21.409Z,log,acc,87149749,1718,-917,-8185
2022-10-25T17:38:21.410Z,log,gyro,87149749,42,3,-39
2022-10-25T17:38:21.410Z,log,acc,87159179,1726,-890,-8150
2022-10-25T17:38:21.410Z,log,gyro,87159179,50,47,-41
2022-10-25T17:38:21.411Z,log,acc,87168579,1709,-875,-8043
2022-10-25T17:38:21.411Z,log,gyro,87168579,48,87,-48
2022-10-25T17:38:21.411Z,log,mag,87168670,-30,1307,-244
2022-10-25T17:38:21.463Z,log,acc,87177978,1690,-907,-7946
2022-10-25T17:38:21.465Z,log,gyro,87177978,35,92,-48
2022-10-25T17:38:21.465Z,log,acc,87187408,1683,-897,-7933
2022-10-25T17:38:21.466Z,log,gyro,87187408,39,77,-48
2022-10-25T17:38:21.466Z,log,acc,87196807,1683,-891,-7912
2022-10-25T17:38:21.467Z,log,gyro,87196807,46,63,-46
2022-10-25T17:38:21.468Z,log,acc,87206207,1673,-904,-7858
2022-10-25T17:38:21.468Z,log,gyro,87206207,58,55,-43
2022-10-25T17:38:21.469Z,log,mag,87206298,-36,1306,-251
2022-10-25T17:38:21.471Z,log,acc,87215637,1669,-908,-7825
2022-10-25T17:38:21.472Z,log,gyro,87215637,62,24,-43
2022-10-25T17:38:21.472Z,log,acc,87225036,1679,-867,-7883
2022-10-25T17:38:21.473Z,log,gyro,87225036,68,-15,-39
2022-10-25T17:38:21.522Z,log,acc,87234436,1696,-859,-7970
2022-10-25T17:38:21.524Z,log,gyro,87234436,69,-35,-38
2022-10-25T17:38:21.525Z,log,acc,87243865,1719,-872,-8086
2022-10-25T17:38:21.526Z,log,gyro,87243865,59,-46,-37
2022-10-25T17:38:21.527Z,log,mag,87243957,-32,1307,-251
2022-10-25T17:38:21.528Z,log,acc,87253265,1725,-831,-8139
2022-10-25T17:38:21.529Z,log,gyro,87253265,53,-17,-42
2022-10-25T17:38:21.529Z,log,acc,87262664,1694,-832,-8068
2022-10-25T17:38:21.530Z,log,gyro,87262664,65,23,-41
2022-10-25T17:38:21.530Z,log,acc,87272064,1674,-883,-7951
2022-10-25T17:38:21.530Z,log,gyro,87272064,61,35,-41
2022-10-25T17:38:21.531Z,log,acc,87281494,1691,-904,-7928
2022-10-25T17:38:21.531Z,log,gyro,87281494,58,16,-37
2022-10-25T17:38:21.531Z,log,mag,87281585,-35,1301,-253
2022-10-25T17:38:21.532Z,log,acc,87290893,1695,-871,-7982
2022-10-25T17:38:21.532Z,log,gyro,87290893,52,1,-41
2022-10-25T17:38:21.583Z,log,acc,87300292,1697,-906,-7951
2022-10-25T17:38:21.585Z,log,gyro,87300292,68,12,-42
2022-10-25T17:38:21.585Z,log,acc,87309722,1699,-912,-7958
2022-10-25T17:38:21.586Z,log,gyro,87309722,63,-1,-45
2022-10-25T17:38:21.586Z,log,acc,87319122,1705,-856,-8023
2022-10-25T17:38:21.587Z,log,gyro,87319122,47,-8,-45
2022-10-25T17:38:21.588Z,log,mag,87319213,-35,1302,-250
2022-10-25T17:38:21.590Z,log,acc,87328521,1697,-865,-8018
2022-10-25T17:38:21.591Z,log,gyro,87328521,71,2,-44
2022-10-25T17:38:21.592Z,log,acc,87337951,1694,-890,-8025
2022-10-25T17:38:21.592Z,log,gyro,87337951,51,6,-49
2022-10-25T17:38:21.593Z,log,acc,87347351,1701,-837,-8068
2022-10-25T17:38:21.594Z,log,gyro,87347351,43,12,-50
2022-10-25T17:38:21.643Z,log,acc,87356750,1699,-839,-8048
2022-10-25T17:38:21.645Z,log,gyro,87356750,59,31,-48
2022-10-25T17:38:21.646Z,log,mag,87356842,-31,1305,-247
2022-10-25T17:38:21.648Z,log,acc,87366180,1697,-862,-7974
2022-10-25T17:38:21.648Z,log,gyro,87366180,48,39,-48
2022-10-25T17:38:21.648Z,log,acc,87375579,1672,-852,-7898
2022-10-25T17:38:21.649Z,log,gyro,87375579,70,39,-42
2022-10-25T17:38:21.649Z,log,acc,87384979,1671,-855,-7891
2022-10-25T17:38:21.649Z,log,gyro,87384979,61,15,-41
2022-10-25T17:38:21.650Z,log,acc,87394409,1669,-852,-7952
2022-10-25T17:38:21.650Z,log,gyro,87394409,58,-10,-36
2022-10-25T17:38:21.650Z,log,mag,87394500,-36,1304,-252
2022-10-25T17:38:21.651Z,log,mag_temp,87403808,0.0,,
2022-10-25T17:38:21.651Z,log,acc_temp,87403808,29.2,,
2022-10-25T17:38:21.651Z,log,gyro_temp,87403808,29.2,,
2022-10-25T17:38:21.651Z,log,acc,87403808,1690,-850,-7997
2022-10-25T17:38:21.651Z,log,gyro,87403808,66,-12,-34
2022-10-25T17:38:21.652Z,log,acc,87413208,1688,-866,-8034
2022-10-25T17:38:21.652Z,log,gyro,87413208,54,-10,-38
2022-10-25T17:38:21.703Z,log,acc,87422607,1707,-863,-8077
2022-10-25T17:38:21.705Z,log,gyro,87422607,60,-5,-35
2022-10-25T17:38:21.705Z,log,acc,87432037,1707,-875,-8115
2022-10-25T17:38:21.706Z,log,gyro,87432037,43,12,-37
2022-10-25T17:38:21.706Z,log,mag,87432128,-35,1301,-250
2022-10-25T17:38:21.708Z,log,acc,87441436,1694,-883,-8089
2022-10-25T17:38:21.709Z,log,gyro,87441436,42,44,-43
2022-10-25T17:38:21.710Z,log,acc,87450836,1690,-868,-8004
2022-10-25T17:38:21.711Z,log,gyro,87450836,53,66,-40
2022-10-25T17:38:21.712Z,log,acc,87460266,1672,-867,-7920
2022-10-25T17:38:21.712Z,log,gyro,87460266,45,65,-42
2022-10-25T17:38:21.713Z,log,acc,87469665,1661,-882,-7874
2022-10-25T17:38:21.713Z,log,gyro,87469665,51,44,-37
2022-10-25T17:38:21.714Z,log,mag,87469757,-33,1303,-245
2022-10-25T17:38:21.764Z,log,acc,87479064,1663,-893,-7881
2022-10-25T17:38:21.765Z,log,gyro,87479064,61,23,-35
2022-10-25T17:38:21.766Z,log,acc,87488494,1672,-888,-7905
2022-10-25T17:38:21.767Z,log,gyro,87488494,63,0,-30
2022-10-25T17:38:21.767Z,log,acc,87497894,1672,-917,-7937
2022-10-25T17:38:21.768Z,log,gyro,87497894,70,-17,-28
2022-10-25T17:38:21.769Z,log,acc,87507293,1691,-906,-8029
2022-10-25T17:38:21.769Z,log,gyro,87507293,59,-31,-32
2022-10-25T17:38:21.770Z,log,mag,87507385,-35,1304,-249
2022-10-25T17:38:21.771Z,log,acc,87516723,1701,-894,-8087
2022-10-25T17:38:21.772Z,log,gyro,87516723,58,-15,-32
2022-10-25T17:38:21.772Z,log,acc,87526123,1708,-888,-8091
2022-10-25T17:38:21.773Z,log,gyro,87526123,51,9,-37
2022-10-25T17:38:21.822Z,log,acc,87535522,1691,-900,-7999
2022-10-25T17:38:21.824Z,log,gyro,87535522,59,35,-39
2022-10-25T17:38:21.825Z,log,acc,87544952,1691,-855,-7997
2022-10-25T17:38:21.825Z,log,gyro,87544952,45,26,-47
2022-10-25T17:38:21.826Z,log,mag,87545043,-31,1309,-255
2022-10-25T17:38:21.828Z,log,acc,87554351,1682,-825,-8006
2022-10-25T17:38:21.829Z,log,gyro,87554351,42,28,-46
2022-10-25T17:38:21.829Z,log,acc,87563751,1680,-866,-7962
2022-10-25T17:38:21.830Z,log,gyro,87563751,61,31,-41
2022-10-25T17:38:21.830Z,log,acc,87573181,1668,-846,-7911
2022-10-25T17:38:21.831Z,log,gyro,87573181,58,28,-40
2022-10-25T17:38:21.832Z,log,acc,87582580,1668,-836,-7914
2022-10-25T17:38:21.833Z,log,gyro,87582580,65,5,-34
2022-10-25T17:38:21.833Z,log,mag,87582672,-29,1307,-251
2022-10-25T17:38:21.834Z,log,acc,87591980,1691,-846,-8023
2022-10-25T17:38:21.835Z,log,gyro,87591980,47,-20,-38
2022-10-25T17:38:21.883Z,log,acc,87601379,1706,-891,-8126
2022-10-25T17:38:21.885Z,log,gyro,87601379,47,-6,-42
2022-10-25T17:38:21.885Z,log,acc,87610809,1717,-885,-8144
2022-10-25T17:38:21.886Z,log,gyro,87610809,51,29,-46
2022-10-25T17:38:21.887Z,log,acc,87620208,1681,-853,-8045
2022-10-25T17:38:21.887Z,log,gyro,87620208,45,66,-52
2022-10-25T17:38:21.887Z,log,mag,87620300,-33,1300,-247
2022-10-25T17:38:21.889Z,log,acc,87629608,1669,-872,-7973
2022-10-25T17:38:21.889Z,log,gyro,87629608,45,67,-49
2022-10-25T17:38:21.890Z,log,acc,87639038,1685,-888,-7972
2022-10-25T17:38:21.890Z,log,gyro,87639038,35,58,-53
2022-10-25T17:38:21.890Z,log,acc,87648437,1696,-884,-8046
2022-10-25T17:38:21.891Z,log,gyro,87648437,32,51,-50
2022-10-25T17:38:21.941Z,log,acc,87657836,1704,-894,-8087
2022-10-25T17:38:21.943Z,log,gyro,87657836,23,65,-53
2022-10-25T17:38:21.944Z,log,mag,87657928,-31,1308,-245
2022-10-25T17:38:21.946Z,log,acc,87667266,1693,-879,-8022
2022-10-25T17:38:21.947Z,log,gyro,87667266,44,95,-52
2022-10-25T17:38:21.948Z,log,acc,87676666,1662,-887,-7890
2022-10-25T17:38:21.949Z,log,gyro,87676666,46,103,-52
2022-10-25T17:38:21.949Z,log,acc,87686065,1667,-897,-7846
2022-10-25T17:38:21.950Z,log,gyro,87686065,44,74,-52
2022-10-25T17:38:21.951Z,log,acc,87695495,1674,-853,-7895
2022-10-25T17:38:21.951Z,log,gyro,87695495,50,37,-43
2022-10-25T17:38:21.952Z,log,mag,87695587,-35,1306,-252
2022-10-25T17:38:21.953Z,log,acc,87704895,1684,-844,-8002
2022-10-25T17:38:21.954Z,log,gyro,87704895,41,21,-43
2022-10-25T17:38:22.003Z,log,acc,87714294,1700,-862,-8042
2022-10-25T17:38:22.005Z,log,gyro,87714294,50,28,-43
2022-10-25T17:38:22.005Z,log,acc,87723724,1687,-838,-8001
2022-10-25T17:38:22.006Z,log,gyro,87723724,62,46,-38
2022-10-25T17:38:22.007Z,log,acc,87733123,1693,-831,-7955
2022-10-25T17:38:22.007Z,log,gyro,87733123,58,43,-43
2022-10-25T17:38:22.008Z,log,mag,87733215,-33,1307,-250
2022-10-25T17:38:22.010Z,log,acc,87742523,1675,-866,-7961
2022-10-25T17:38:22.011Z,log,gyro,87742523,53,28,-42
2022-10-25T17:38:22.011Z,log,acc,87751922,1701,-852,-7980
2022-10-25T17:38:22.011Z,log,gyro,87751922,57,22,-36
2022-10-25T17:38:22.011Z,log,acc,87761352,1700,-861,-7989
2022-10-25T17:38:22.012Z,log,gyro,87761352,59,21,-34
2022-10-25T17:38:22.012Z,log,acc,87770751,1692,-925,-8002
2022-10-25T17:38:22.012Z,log,gyro,87770751,60,16,-31
2022-10-25T17:38:22.012Z,log,mag,87770843,-29,1301,-249
2022-10-25T17:38:22.063Z,log,acc,87780151,1697,-948,-8020
2022-10-25T17:38:22.065Z,log,gyro,87780151,52,20,-36
2022-10-25T17:38:22.066Z,log,acc,87789581,1696,-961,-7978
2022-10-25T17:38:22.066Z,log,gyro,87789581,62,35,-42
2022-10-25T17:38:22.067Z,log,acc,87798980,1684,-951,-7916
2022-10-25T17:38:22.068Z,log,gyro,87798980,58,36,-50
2022-10-25T17:38:22.068Z,log,acc,87808380,1673,-957,-7886
2022-10-25T17:38:22.069Z,log,gyro,87808380,63,20,-51
2022-10-25T17:38:22.070Z,log,mag,87808471,-31,1304,-250
2022-10-25T17:38:22.072Z,log,acc,87817810,1670,-866,-7903
2022-10-25T17:38:22.073Z,log,gyro,87817810,66,-5,-50
2022-10-25T17:38:22.074Z,log,acc,87827209,1693,-857,-7951
2022-10-25T17:38:22.074Z,log,gyro,87827209,63,-26,-50
2022-10-25T17:38:22.123Z,log,acc,87836608,1707,-906,-8051
2022-10-25T17:38:22.125Z,log,gyro,87836608,57,-33,-48
2022-10-25T17:38:22.126Z,log,acc,87846038,1702,-830,-8142
2022-10-25T17:38:22.126Z,log,gyro,87846038,50,-12,-50
2022-10-25T17:38:22.127Z,log,mag,87846130,-32,1306,-249
2022-10-25T17:38:22.128Z,log,acc,87855438,1732,-798,-8155
2022-10-25T17:38:22.129Z,log,gyro,87855438,47,17,-53
2022-10-25T17:38:22.129Z,log,acc,87864837,1690,-820,-8075
2022-10-25T17:38:22.129Z,log,gyro,87864837,47,54,-55
2022-10-25T17:38:22.130Z,log,acc,87874267,1688,-805,-8040
2022-10-25T17:38:22.130Z,log,gyro,87874267,39,60,-56
2022-10-25T17:38:22.130Z,log,acc,87883667,1691,-796,-8030
2022-10-25T17:38:22.131Z,log,gyro,87883667,30,70,-54
2022-10-25T17:38:22.131Z,log,mag,87883758,-30,1306,-248
2022-10-25T17:38:22.132Z,log,acc,87893066,1671,-858,-7967
2022-10-25T17:38:22.132Z,log,gyro,87893066,42,79,-49
2022-10-25T17:38:22.184Z,log,acc,87902465,1691,-904,-7897
2022-10-25T17:38:22.186Z,log,gyro,87902465,45,69,-45
2022-10-25T17:38:22.187Z,log,acc,87911895,1662,-884,-7925
2022-10-25T17:38:22.188Z,log,gyro,87911895,38,51,-47
2022-10-25T17:38:22.188Z,log,acc,87921295,1695,-900,-7944
2022-10-25T17:38:22.189Z,log,gyro,87921295,49,35,-50
2022-10-25T17:38:22.190Z,log,mag,87921386,-32,1303,-250
2022-10-25T17:38:22.192Z,log,acc,87930694,1681,-951,-7952
2022-10-25T17:38:22.193Z,log,gyro,87930694,55,30,-51
2022-10-25T17:38:22.193Z,log,acc,87940124,1690,-865,-7982
2022-10-25T17:38:22.194Z,log,gyro,87940124,42,24,-52
2022-10-25T17:38:22.195Z,log,acc,87949523,1694,-817,-7973
2022-10-25T17:38:22.195Z,log,gyro,87949523,68,30,-49
2022-10-25T17:38:22.243Z,log,acc,87958923,1666,-854,-7966
2022-10-25T17:38:22.244Z,log,gyro,87958923,53,21,-44
2022-10-25T17:38:22.244Z,log,mag,87959014,-29,1306,-247
2022-10-25T17:38:22.246Z,log,acc,87968353,1691,-842,-8023
2022-10-25T17:38:22.246Z,log,gyro,87968353,50,6,-38
2022-10-25T17:38:22.247Z,log,acc,87977752,1705,-852,-8031
2022-10-25T17:38:22.247Z,log,gyro,87977752,63,23,-37
2022-10-25T17:38:22.247Z,log,acc,87987152,1687,-884,-7999
2022-10-25T17:38:22.248Z,log,gyro,87987152,52,34,-40
2022-10-25T17:38:22.248Z,log,acc,87996582,1693,-924,-7963
2022-10-25T17:38:22.248Z,log,gyro,87996582,63,33,-40
2022-10-25T17:38:22.248Z,log,mag,87996673,-31,1301,-253
2022-10-25T17:38:22.249Z,log,acc,88005981,1682,-869,-8000
2022-10-25T17:38:22.249Z,log,gyro,88005981,45,24,-41
2022-10-25T17:38:22.303Z,log,acc,88015380,1691,-861,-8024
2022-10-25T17:38:22.305Z,log,gyro,88015380,48,27,-38
2022-10-25T17:38:22.306Z,log,acc,88024810,1705,-903,-8035
2022-10-25T17:38:22.307Z,log,gyro,88024810,51,34,-41
2022-10-25T17:38:22.307Z,log,acc,88034210,1694,-854,-8004
2022-10-25T17:38:22.308Z,log,gyro,88034210,42,42,-45
2022-10-25T17:38:22.309Z,log,mag,88034301,-30,1302,-251
2022-10-25T17:38:22.311Z,log,acc,88043609,1699,-831,-7997
2022-10-25T17:38:22.312Z,log,gyro,88043609,54,44,-45
2022-10-25T17:38:22.313Z,log,acc,88053039,1684,-854,-7936
2022-10-25T17:38:22.313Z,log,gyro,88053039,49,48,-47
2022-10-25T17:38:22.314Z,log,acc,88062438,1675,-881,-7904
2022-10-25T17:38:22.315Z,log,gyro,88062438,71,33,-42
2022-10-25T17:38:22.315Z,log,acc,88071838,1691,-837,-7881
2022-10-25T17:38:22.315Z,log,gyro,88071838,58,12,-38
2022-10-25T17:38:22.315Z,log,mag,88071929,-31,1303,-250
2022-10-25T17:38:22.363Z,log,acc,88081237,1685,-893,-7917
2022-10-25T17:38:22.364Z,log,gyro,88081237,75,-4,-36
2022-10-25T17:38:22.365Z,log,acc,88090667,1697,-960,-8016
2022-10-25T17:38:22.365Z,log,gyro,88090667,52,-27,-42
2022-10-25T17:38:22.366Z,log,acc,88100067,1721,-902,-8112
2022-10-25T17:38:22.366Z,log,gyro,88100067,55,-18,-42
2022-10-25T17:38:22.367Z,log,acc,88109466,1693,-846,-8049
